Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555544,-80.106142,13.477873,32.043781,20180803, 19:54:59.2600
2555545,-80.189593,13.192563,31.973976,20180803, 20:04:59.2600
2555546,-78.071418,21.426471,31.886039,20180803, 20:14:59.2300
2555547,-75.951448,34.853315,31.834426,20180803, 20:24:59.2000
2555548,-75.033823,42.958906,31.76462,20180803, 20:34:59.2000
2555549,-70.577408,119.588318,31.691128,20180803, 20:44:59.2000
2555550,-69.1325,166.445344,31.624949,20180803, 20:54:59.2000
2555551,-68.491992,192.400589,31.543782,20180803, 21:04:59.2000
2555552,-68.17317,206.418444,31.446598,20180803, 21:14:59.1800
2555553,-68.863528,175.813739,31.398853,20180803, 21:24:59.1400
2555554,-68.378561,196.284178,31.350865,20180803, 21:34:59.1300
2555555,-68.133349,206.966954,31.24238,20180803, 21:44:59.1300
2555556,-67.615193,232.638743,31.168042,20180803, 21:54:59.1300
2555557,-67.216825,254.053963,31.053936,20180803, 22:04:59.1300
2555558,-66.98257,268.711424,31.12084,20180803, 22:14:59.1300
2555559,-66.764344,282.964804,31.165564,20180803, 22:24:59.1000
2555560,-67.472456,240.536703,31.184239,20180803, 22:34:59.0700
2555561,-69.402427,153.33512,31.002201,20180803, 22:44:59.0700
2555562,-68.648294,182.419424,31.00335,20180803, 22:54:59.0700
2555563,-68.093708,207.555224,31.046502,20180803, 23:04:59.0700
2555564,-68.887154,173.270591,31.113467,20180803, 23:14:59.0700
2555565,-68.58097,186.359273,31.18575,20180803, 23:24:59.0500
2555566,-68.744797,179.460256,31.18575,20180803, 23:34:59.0100
2555567,-67.032471,266.44222,31.214639,20180803, 23:44:59.0100
2555568,-66.267765,317.816371,31.222013,20180803, 23:54:59.0100
2555569,-64.933575,432.924728,31.280818,20180804, 00:04:59.0100
2555570,-64.116576,524.347573,31.389545,20180804, 00:14:59.0100
2555571,-64.134052,524.138497,31.503545,20180804, 00:25:00.0000
2555572,-65.023945,426.997031,31.501234,20180804, 00:34:59.9600
2555573,-66.274535,319.605682,31.44678,20180804, 00:44:59.9500
2555574,-66.301107,309.554166,30.644714,20180804, 00:54:59.9500
2555575,-67.610437,225.422837,30.168224,20180804, 01:04:59.9500
2555576,-66.303266,308.904266,30.595578,20180804, 01:14:59.9500
2555577,-66.719158,287.777851,31.367606,20180804, 01:24:59.9500
2555578,-65.263159,406.517167,31.68859,20180804, 01:34:59.9200
2555579,-62.569883,743.924331,31.190706,20180804, 01:44:59.8800
2555580,-61.647967,926.027752,31.399941,20180804, 01:54:59.8800
2555581,-62.831464,709.672711,31.601862,20180804, 02:04:59.8800
2555582,-63.401637,620.618659,31.513503,20180804, 02:14:59.8800
2555583,-63.718904,561.618628,30.678921,20180804, 02:24:59.8800
2555584,-62.312067,802.228719,31.696628,20180804, 02:34:59.8700
2555585,-62.74598,734.081194,32.051638,20180804, 02:44:59.8300
2555586,-63.394226,631.890367,32.03115,20180804, 02:54:59.8200
2555587,-62.160323,829.431559,31.646163,20180804, 03:04:59.8200
2555588,-61.634896,947.098653,32.017914,20180804, 03:14:59.8200
2555589,-64.835175,456.254957,32.227995,20180804, 03:24:59.8200
2555590,-64.07587,544.574687,32.296289,20180804, 03:34:59.8200
2555591,-69.582364,151.460525,31.918615,20180804, 03:44:59.7800
2555592,-71.60473,94.65948,31.779367,20180804, 03:54:59.7600
2555593,-67.507641,246.795895,32.255977,20180804, 04:04:59.7600
2555594,-68.417754,200.899759,32.378968,20180804, 04:14:59.7600
2555595,-69.962681,140.668082,32.35727,20180804, 04:24:59.7600
2555596,-72.767836,73.351004,32.188287,20180804, 04:34:59.7600
2555597,-71.512439,96.766139,31.803542,20180804, 04:44:59.7400
2555598,-71.218382,101.711303,31.240325,20180804, 04:54:59.7000
2555599,-72.871712,69.48268,31.228842,20180804, 05:04:59.7000
2555600,-72.680553,73.400599,31.569165,20180804, 05:14:59.7100
2555601,-73.668573,58.411047,31.539914,20180804, 05:24:59.7000
2555602,-73.110648,66.755663,31.700134,20180804, 05:34:59.7000
2555603,-76.586753,29.691125,31.391358,20180804, 05:44:59.6900
2555604,-76.541602,30.364792,31.771571,20180804, 05:54:59.6500
2555605,-76.630565,29.576,31.586692,20180804, 06:04:59.6300
2555606,-75.393974,39.60325,31.815327,20180804, 06:14:59.6300
2555607,-76.045985,34.068769,31.802636,20180804, 06:24:59.6300
2555608,-77.175886,26.350332,31.906769,20180804, 06:34:59.6300
2555609,-78.157132,20.758947,31.508426,20180804, 06:44:59.6300
2555610,-79.497275,15.222198,31.456691,20180804, 06:54:59.6000
2555611,-78.599806,18.643666,31.334305,20180804, 07:04:59.5700
2555612,-80.315788,12.513214,31.22165,20180804, 07:14:59.5700
2555613,-79.760406,14.372029,31.554902,20180804, 07:24:59.5700
2555614,-79.872732,13.705826,30.880662,20180804, 07:34:59.5700
2555615,-79.712932,14.35929,31.184179,20180804, 07:44:59.5700
2555616,-80.163386,12.838849,30.929495,20180804, 07:54:59.5600
2555617,-81.727392,9.008825,31.11111,20180804, 08:04:59.5200
2555618,-80.440264,12.128914,31.142719,20180804, 08:14:59.5100
2555619,-80.835677,11.190081,31.470894,20180804, 08:24:59.5100
2555620,-80.016462,13.37999,31.16091,20180804, 08:34:59.5100
2555621,-80.74972,11.3872,31.397644,20180804, 08:44:59.5100
2555622,-81.45784,9.614386,31.204244,20180804, 08:54:59.5100
2555623,-80.688452,11.277012,30.658252,20180804, 09:04:59.4700
2555624,-80.926368,10.601432,30.444544,20180804, 09:14:59.4500
2555625,-82.162856,7.977987,30.456995,20180804, 09:24:59.4500
2555626,-81.382529,9.36326,29.866762,20180804, 09:34:59.4500
2555627,-81.613988,8.637596,29.060284,20180804, 09:44:59.4500
2555628,-81.218128,9.514589,29.222075,20180804, 09:54:59.4500
2555629,-80.31146,11.769412,29.336544,20180804, 10:04:59.4200
2555630,-80.260363,11.824356,29.12876,20180804, 10:14:59.3800
2555631,-79.833669,13.044164,29.126705,20180804, 10:24:59.3800
2555632,-78.050651,19.701022,29.178439,20180804, 10:34:59.3800
2555633,-78.198862,19.056754,29.204065,20180804, 10:44:59.3800
2555634,-78.232145,18.99549,29.334126,20180804, 10:54:59.3800
2555635,-76.642604,27.331987,29.27115,20180804, 11:04:59.3800
2555636,-73.575456,55.132871,29.138309,20180804, 11:14:59.3400
2555637,-73.396417,57.892841,29.361263,20180804, 11:24:59.3200
2555638,-72.349387,74.114301,29.535806,20180804, 11:34:59.3200
2555639,-72.519506,70.521482,29.226729,20180804, 11:44:59.3200
2555640,-74.03082,48.11768,28.24196,20180804, 11:54:59.3200
2555641,-74.31631,45.681789,28.634018,20180804, 12:04:59.3200
2555642,-73.425526,55.967754,28.575817,20180804, 12:14:59.2900
2555643,-73.59574,53.288835,28.295568,20180804, 12:24:59.2600
2555644,-75.399092,36.440124,29.308743,20180804, 12:34:59.2600
2555645,-75.24087,37.637108,29.188472,20180804, 12:44:59.2600
2555646,-75.76476,33.651451,29.443397,20180804, 12:54:59.2600
2555647,-61.239425,955.935762,29.503895,20180804, 13:04:59.2600
2555648,-75.099557,37.941398,28.482441,20180804, 13:14:59.2400
2555649,-74.405444,45.831115,29.323308,20180804, 13:24:59.2000
2555650,-74.488012,44.04776,28.723224,20180804, 13:34:59.2000
2555651,-74.949476,37.632272,27.290795,20180804, 13:44:59.2000
2555652,-72.881456,62.927079,28.345973,20180804, 13:54:59.2000
2555653,-72.951735,59.29581,27.145987,20180804, 14:04:59.2000
2555654,-76.193194,29.13878,28.13837,20180804, 14:14:59.2000
2555655,-75.604764,33.905654,28.5928,20180804, 14:24:59.1600
2555656,-76.963328,25.053056,28.886949,20180804, 14:34:59.1300
2555657,-73.742604,53.454666,29.359873,20180804, 14:44:59.1300
2555658,-76.36411,28.605838,28.732531,20180804, 14:54:59.1300
2555659,-77.659771,21.634654,29.284326,20180804, 15:04:59.1300
2555660,-72.297514,74.169457,29.206845,20180804, 15:14:59.1300
2555661,-79.552908,14.038094,29.383746,20180804, 15:24:59.1100
2555662,-80.489557,11.126968,28.896196,20180804, 15:34:59.0700
2555663,-77.9929,19.572019,28.604464,20180804, 15:44:59.0700
2555664,-78.235011,18.727409,28.939228,20180804, 15:54:59.0700
2555665,-76.714302,27.538151,29.982862,20180804, 16:04:59.0700
2555666,-80.416583,11.50132,29.370691,20180804, 16:14:59.0700
2555667,-77.535269,22.544404,29.653357,20180804, 16:24:59.0600
2555668,-78.676299,16.892379,28.895411,20180804, 16:34:59.0300
2555669,-72.378451,74.59658,29.927623,20180804, 16:44:59.0100
2555670,-76.350865,29.101815,29.141693,20180804, 16:54:59.0100
2555671,-77.705782,21.52294,29.443397,20180804, 17:04:59.0100
2555672,-76.917907,25.677314,29.29871,20180804, 17:14:59.0100
2555673,-77.865581,20.627735,29.276409,20180804, 17:24:59.0100
2555674,-77.654194,21.475817,29.032023,20180804, 17:34:59.9800
2555675,-77.524243,22.663076,29.73386,20180804, 17:44:59.9500
2555676,-76.28895,29.78893,29.407497,20180804, 17:54:59.9500
2555677,-77.26462,23.092087,28.538648,20180804, 18:04:59.9500
2555678,-76.724959,26.432404,28.849659,20180804, 18:14:59.9600
2555679,-76.524058,28.027253,29.20751,20180804, 18:24:59.9500
2555680,-76.51849,28.424286,29.58331,20180804, 18:34:59.9300
2555681,-76.938623,25.696718,29.461045,20180804, 18:44:59.8900
2555682,-76.561893,27.836755,29.26281,20180804, 18:54:59.8800
2555683,-76.278238,29.720847,29.268008,20180804, 19:04:59.8800
2555684,-75.540446,35.169082,29.222256,20180804, 19:14:59.8800
2555685,-74.281036,46.43704,28.871961,20180804, 19:24:59.8800
2555686,-73.300059,58.761698,29.147979,20180804, 19:34:59.8800
2555687,-74.672058,41.943996,28.535384,20180804, 19:44:59.8500
2555688,-72.91629,64.849812,29.447326,20180804, 19:54:59.8200
2555689,-74.938699,40.493748,29.29315,20180804, 20:04:59.8200
2555690,-74.898033,40.457168,28.993924,20180804, 20:14:59.8200
2555691,-75.653811,33.27751,28.381813,20180804, 20:24:59.8200
2555692,-75.170723,38.28488,29.215125,20180804, 20:34:59.8200
2555693,-71.915,80.574011,29.053817,20180804, 20:44:59.8000
2555694,-68.417658,179.073123,28.860538,20180804, 20:54:59.7600
2555695,-68.63304,166.093783,28.129728,20180804, 21:04:59.7600
2555696,-71.367519,86.250875,27.41723,20180804, 21:14:59.7600
2555697,-71.313197,83.683587,26.270489,20180804, 21:24:59.7600
2555698,-70.775743,99.375504,27.565242,20180804, 21:34:59.7600
2555699,-69.252536,139.122121,27.174271,20180804, 21:44:59.7500
2555700,-69.596061,132.750684,28.064093,20180804, 21:54:59.7100
2555701,-68.14028,184.821893,27.944064,20180804, 22:04:59.7000
2555702,-68.13271,188.529149,28.454942,20180804, 22:14:59.7000
2555703,-67.443978,216.802889,27.923575,20180804, 22:24:59.7000
2555704,-67.843984,200.23028,28.277195,20180804, 22:34:59.7000
2555705,-68.066181,187.339185,27.84549,20180804, 22:44:59.7000
2555706,-66.55343,256.461489,26.9075,20180804, 22:54:59.6700
2555707,-66.618351,263.283771,28.039313,20180804, 23:04:59.6300
2555708,-66.288552,283.702152,28.00438,20180804, 23:14:59.6300
2555709,-63.953478,494.751403,28.526137,20180804, 23:24:59.6300
2555710,-65.526259,341.490284,28.282151,20180804, 23:34:59.6300
2555711,-66.283413,291.314293,28.721774,20180804, 23:44:59.6300
2555712,-66.018118,299.221066,27.753142,20180804, 23:54:59.6200
2555713,-65.994015,304.51311,28.087663,20180805, 00:04:59.5800
2555714,-65.793622,310.738654,27.369424,20180805, 00:14:59.5700
2555715,-64.475078,427.309326,27.781668,20180805, 00:24:59.5700
2555716,-63.8716,492.951663,27.891544,20180805, 00:34:59.5700
2555717,-64.162615,458.804406,27.758581,20180805, 00:44:59.5700
2555718,-65.205162,356.412784,27.414329,20180805, 00:54:59.5700
2555719,-65.243067,351.126026,27.244439,20180805, 01:04:59.5300
2555720,-65.93484,296.017873,26.934576,20180805, 01:14:59.5100
2555721,-66.499146,258.885221,26.824399,20180805, 01:24:59.5100
2555722,-67.045102,228.738672,26.875589,20180805, 01:34:59.5100
2555723,-67.086915,236.387663,28.043,20180805, 01:44:59.5100
2555724,-67.390036,233.337252,29.682186,20180805, 01:54:59.5100
2555725,-68.074538,201.343386,29.984676,20180805, 02:04:59.4900
2555726,-67.9595,202.809499,29.413481,20180805, 02:14:59.4500
2555727,-67.428441,238.016745,30.546382,20180805, 02:24:59.4500
2555728,-68.567343,182.880697,30.507762,20180805, 02:34:59.4500
2555729,-68.72716,177.49328,30.718931,20180805, 02:44:59.4500
2555730,-69.703298,142.556835,30.890573,20180805, 02:54:59.4500
2555731,-64.381116,482.186664,30.678558,20180805, 03:04:59.4400
2555732,-67.079112,264.492323,31.320767,20180805, 03:14:59.4000
2555733,-71.510547,95.618397,31.412632,20180805, 03:24:59.3800
2555734,-74.079893,52.576931,31.209925,20180805, 03:34:59.3800
2555735,-73.434949,61.939749,31.693667,20180805, 03:44:59.3800
2555736,-72.376098,79.166791,31.743951,20180805, 03:54:59.3800
2555737,-73.713211,57.867376,31.569166,20180805, 04:04:59.3800
2555738,-72.139577,82.813501,31.446115,20180805, 04:14:59.3500
2555739,-67.255211,258.854093,31.921577,20180805, 04:24:59.3200
2555740,-70.799316,114.354209,31.892748,20180805, 04:34:59.3200
2555741,-73.826935,56.877457,31.852376,20180805, 04:44:59.3200
2555742,-68.33593,196.404173,31.063606,20180805, 04:54:59.3200
2555743,-66.99328,273.50663,31.754406,20180805, 05:04:59.3200
2555744,-71.005139,107.793152,31.521964,20180805, 05:14:59.3100
2555745,-78.255768,20.525013,31.868996,20180805, 05:24:59.2700
2555746,-63.281957,648.515456,32.034957,20180805, 05:34:59.2600
2555747,-76.407828,31.259262,31.715364,20180805, 05:44:59.2600
2555748,-70.161355,132.358518,31.87099,20180805, 05:54:59.2600
2555749,-71.232477,102.98197,31.733435,20180805, 06:04:59.2600
2555750,-79.12273,16.633819,31.533568,20180805, 06:14:59.2600
2555751,-78.517649,19.045409,31.409671,20180805, 06:24:59.2200
2555752,-78.293954,20.124287,31.522749,20180805, 06:34:59.2000
2555753,-77.971317,21.878854,31.817382,20180805, 06:44:59.2000
2555754,-75.805171,35.803721,31.619389,20180805, 06:54:59.2000
2555755,-75.36384,39.892403,31.826025,20180805, 07:04:59.2000
2555756,-76.515765,30.483981,31.707084,20180805, 07:14:59.2000
2555757,-74.760159,45.780602,31.783779,20180805, 07:24:59.1700
2555758,-76.740335,28.851451,31.60162,20180805, 07:34:59.1300
2555759,-77.592823,23.738961,31.641147,20180805, 07:44:59.1300
2555760,-76.749358,28.801812,31.612862,20180805, 07:54:59.1300
2555761,-75.1513,41.691994,31.673118,20180805, 08:04:59.1400
2555762,-76.460695,30.747816,31.578533,20180805, 08:14:59.1300
2555763,-75.337035,39.571209,31.375524,20180805, 08:24:59.1300
2555764,-77.370974,24.866254,31.493135,20180805, 08:34:59.0900
2555765,-76.107249,33.473004,31.690403,20180805, 08:44:59.0700
2555766,-75.525063,38.048619,31.503107,20180805, 08:54:59.0700
2555767,-75.711518,36.236933,31.319256,20180805, 09:04:59.0700
2555768,-78.161516,20.545992,31.216694,20180805, 09:14:59.0700
2555769,-79.5753,14.564486,30.643142,20180805, 09:24:59.0700
2555770,-81.728608,8.921465,30.818048,20180805, 09:34:59.0400
2555771,-81.869952,8.8068,31.428346,20180805, 09:44:59.0100
2555772,-81.100003,10.532947,31.481712,20180805, 09:54:59.0100
2555773,-79.49847,15.190585,31.400001,20180805, 10:04:59.0100
2555774,-76.51745,30.003357,31.219293,20180805, 10:14:59.0100
2555775,-73.898166,54.571196,31.066205,20180805, 10:24:59.0100
2555776,-62.897247,702.102523,31.741936,20180805, 10:34:59.9900
2555777,-59.959314,1382.771094,31.782631,20180805, 10:44:59.9500
2555778,-59.523362,1536.293651,31.938801,20180805, 10:54:59.9500
2555779,-76.579299,30.016128,31.680552,20180805, 11:04:59.9500
2555780,-73.71616,57.343415,31.30457,20180805, 11:14:59.9500
2555781,-73.890655,54.82305,31.155652,20180805, 11:24:59.9500
2555782,-71.443894,96.397412,31.186233,20180805, 11:34:59.9500
2555783,-70.581993,117.516506,31.174992,20180805, 11:44:59.9100
2555784,-73.683313,57.551988,31.181701,20180805, 11:54:59.8800
2555785,-69.498755,151.660221,31.351288,20180805, 12:04:59.8800
2555786,-70.109982,131.877274,31.381688,20180805, 12:14:59.8800
2555787,-68.26622,201.939562,31.430522,20180805, 12:24:59.8800
2555788,-74.936338,43.400283,31.378666,20180805, 12:34:59.8800
2555789,-73.717498,57.517663,31.409369,20180805, 12:44:59.8600
2555790,-71.50916,95.30113,31.298406,20180805, 12:54:59.8200
2555791,-72.242283,80.509002,31.302636,20180805, 13:04:59.8200
2555792,-71.798312,88.983228,31.23543,20180805, 13:14:59.8200
2555793,-70.623727,116.813455,31.287708,20180805, 13:24:59.8200
2555794,-70.201642,126.696754,30.792,20180805, 13:34:59.8200
2555795,-73.075436,66.241208,31.201826,20180805, 13:44:59.8100
2555796,-71.732232,84.90153,29.35262,20180805, 13:54:59.7800
2555797,-75.497079,34.698169,28.54451,20180805, 14:04:59.7600
2555798,-74.876101,42.330066,30.183334,20180805, 14:14:59.7600
2555799,-77.567915,22.123198,29.318896,20180805, 14:24:59.7600
2555800,-75.991199,30.802496,28.393175,20180805, 14:34:59.7600
2555801,-77.408871,23.971517,30.626038,20180805, 14:44:59.7600
2555802,-77.428129,23.773053,30.50746,20180805, 14:54:59.7300
2555803,-75.002191,42.329883,31.072369,20180805, 15:04:59.7000
2555804,-76.904152,26.869407,30.561975,20180805, 15:14:59.7000
2555805,-74.07537,52.798767,31.308982,20180805, 15:24:59.7000
2555806,-70.831248,109.885982,30.872744,20180805, 15:34:59.7000
2555807,-76.137654,32.875993,31.343854,20180805, 15:44:59.7000
2555808,-71.177247,101.896993,31.002322,20180805, 15:54:59.6800
2555809,-78.913585,17.375613,31.391117,20180805, 16:04:59.6400
2555810,-80.202043,12.867156,31.274835,20180805, 16:14:59.6300
2555811,-79.398815,15.604484,31.523837,20180805, 16:24:59.6300
2555812,-81.204708,10.136347,31.035623,20180805, 16:34:59.6300
2555813,-83.283012,6.26257,30.942973,20180805, 16:44:59.6300
2555814,-76.977739,27.071154,31.317625,20180805, 16:54:59.6300
2555815,-77.735772,22.442972,30.914748,20180805, 17:04:59.6000
2555816,-81.960734,8.65162,31.526738,20180805, 17:14:59.5700
2555817,-80.185773,12.829768,31.067353,20180805, 17:24:59.5700
2555818,-81.946508,8.557306,31.081072,20180805, 17:34:59.5700
2555819,-80.121115,12.850245,30.657103,20180805, 17:44:59.5700
2555820,-79.697762,14.009258,30.317928,20180805, 17:54:59.5700
2555821,-78.713311,17.864628,30.820043,20180805, 18:04:59.5500
2555822,-77.702462,22.604537,30.899397,20180805, 18:14:59.5100
2555823,-76.946242,26.948568,30.950527,20180805, 18:24:59.5100
2555824,-77.60522,23.092686,30.867728,20180805, 18:34:59.5100
2555825,-76.509537,29.963868,31.121444,20180805, 18:44:59.5100
2555826,-78.303504,19.493092,30.601259,20180805, 18:54:59.5100
2555827,-77.428525,23.854287,30.614495,20180805, 19:04:59.5000
2555828,-78.057301,20.931636,31.048557,20180805, 19:14:59.4600
2555829,-77.01453,26.631643,31.071281,20180805, 19:24:59.4500
2555830,-77.79598,22.022603,30.759182,20180805, 19:34:59.4500
2555831,-77.305126,25.030793,31.22449,20180805, 19:44:59.4500
2555832,-76.788053,28.059092,31.073276,20180805, 19:54:59.4500
2555833,-76.245357,31.656819,30.939346,20180805, 20:04:59.4500
2555834,-73.508785,60.067624,31.262747,20180805, 20:14:59.4200
2555835,-73.925106,54.959418,31.481894,20180805, 20:24:59.3800
2555836,-73.64896,57.750547,31.042755,20180805, 20:34:59.3800
2555837,-72.56049,74.777266,31.284324,20180805, 20:44:59.3800
2555838,-69.419052,150.927485,30.632445,20180805, 20:54:59.3800
2555839,-68.603972,181.217221,30.486307,20180805, 21:04:59.3800
2555840,-68.215474,199.37698,30.671185,20180805, 21:14:59.3800
2555841,-68.455397,189.061983,30.736337,20180805, 21:24:59.3300
2555842,-67.775123,222.209702,30.887551,20180805, 21:34:59.3200
2555843,-68.33659,193.694502,30.639697,20180805, 21:44:59.3200
2555844,-68.905636,166.305085,29.990055,20180805, 21:54:59.3200
2555845,-68.805209,171.814776,30.27538,20180805, 22:04:59.3200
2555846,-69.262059,153.697079,30.087057,20180805, 22:14:59.3300
2555847,-68.508615,182.605306,30.052668,20180805, 22:24:59.2800
2555848,-68.373055,187.778184,29.954275,20180805, 22:34:59.2600
2555849,-68.162616,196.170529,29.812852,20180805, 22:44:59.2600
2555850,-67.183124,246.848996,29.940012,20180805, 22:54:59.2600
2555851,-66.263091,304.791726,29.910277,20180805, 23:04:59.2600
2555852,-66.647017,278.57054,29.863801,20180805, 23:14:59.2600
2555853,-66.234408,305.999248,29.831104,20180805, 23:24:59.2400
2555854,-65.652646,350.389892,29.87613,20180805, 23:34:59.2000
