Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558995,-72.053003,44.172063,16.442057,20180827, 19:04:59.9900
2558996,-70.83415,60.696686,17.064286,20180827, 19:14:59.9500
2558997,-67.114197,141.760511,16.923225,20180827, 19:24:59.9300
2558998,-69.950897,73.339395,16.824229,20180827, 19:34:59.9300
2558999,-72.50238,40.435571,16.692052,20180827, 19:44:59.9300
2559000,-70.307766,67.53594,16.819756,20180827, 19:54:59.9300
2559001,-66.851569,148.020871,16.633669,20180827, 20:04:59.9300
2559002,-64.934751,232.083407,16.773642,20180827, 20:14:59.9000
2559003,-64.401333,256.888728,16.420506,20180827, 20:24:59.8700
2559004,-65.194295,222.269371,17.053649,20180827, 20:34:59.8800
2559005,-65.148268,223.653568,16.978949,20180827, 20:44:59.8700
2559006,-66.790076,160.277857,17.757807,20180827, 20:54:59.8700
2559007,-67.327977,142.384445,17.855353,20180827, 21:04:59.8700
2559008,-68.05705,121.462489,18.015875,20180827, 21:14:59.8600
2559009,-68.060373,123.102049,18.273036,20180827, 21:24:59.8200
2559010,-68.068943,119.497992,17.773097,20180827, 21:34:59.8100
2559011,-66.173827,187.734769,18.048269,20180827, 21:44:59.8100
2559012,-66.128368,196.989125,18.740762,20180827, 21:54:59.8100
2559013,-65.825049,214.11384,18.995808,20180827, 22:04:59.8100
2559014,-64.50085,292.940521,19.15899,20180827, 22:14:59.8100
2559015,-64.181392,321.77297,19.552257,20180827, 22:24:59.7700
2559016,-63.52088,374.209232,19.530378,20180827, 22:34:59.7500
2559017,-62.979904,423.745,19.525543,20180827, 22:44:59.7500
2559018,-62.732474,451.705125,19.661225,20180827, 22:54:59.7500
2559019,-63.592604,370.700839,19.669445,20180827, 23:04:59.7500
2559020,-63.733755,360.583969,19.764694,20180827, 23:14:59.7500
2559021,-64.262033,317.475933,19.652704,20180827, 23:24:59.7200
2559022,-65.3406,250.001777,19.838609,20180827, 23:34:59.6800
2559023,-64.53437,304.507171,20.069783,20180827, 23:44:59.6800
2559024,-64.353872,322.416436,20.385085,20180827, 23:54:59.6800
2559025,-63.769233,371.116335,20.508861,20180828, 00:04:59.6800
2559026,-62.626125,481.717038,20.46033,20180828, 00:14:59.6800
2559027,-63.047743,446.565726,20.90104,20180828, 00:24:59.6800
2559028,-63.316744,424.194391,21.122604,20180828, 00:34:59.6400
2559029,-63.837605,377.398551,21.18697,20180828, 00:44:59.6200
2559030,-63.025422,456.340466,21.249039,20180828, 00:54:59.6200
2559031,-62.568823,508.413237,21.311169,20180828, 01:04:59.6200
2559032,-61.713031,621.704935,21.399106,20180828, 01:14:59.6200
2559033,-62.656084,512.175596,21.904605,20180828, 01:24:59.6300
2559034,-62.407656,535.857271,21.643273,20180828, 01:34:59.5900
2559035,-60.888132,749.704685,21.340844,20180828, 01:44:59.5600
2559036,-59.656867,972.665418,20.852509,20180828, 01:54:59.5600
2559037,-59.557953,971.135109,20.350878,20180828, 02:04:59.5600
2559038,-59.411521,1026.004243,20.787841,20180828, 02:14:59.5600
2559039,-61.263483,701.974924,21.786027,20180828, 02:24:59.5600
2559040,-62.680405,515.498532,22.17053,20180828, 02:34:59.5400
2559041,-63.236762,457.609712,22.370699,20180828, 02:44:59.5000
2559042,-63.393207,444.563404,22.530073,20180828, 02:54:59.5000
2559043,-63.387493,435.428551,22.038111,20180828, 03:04:59.5000
2559044,-62.829084,482.570707,21.477191,20180828, 03:14:59.5000
2559045,-62.773345,492.462938,21.637955,20180828, 03:24:59.5000
2559046,-62.367415,535.561135,21.431802,20180828, 03:34:59.5000
2559047,-62.533006,506.817156,21.069782,20180828, 03:44:59.4600
2559048,-62.605365,503.015205,21.263061,20180828, 03:54:59.4300
2559049,-63.971749,365.586701,21.16769,20180828, 04:04:59.4300
2559050,-63.447005,411.264383,21.102297,20180828, 04:14:59.4300
2559051,-63.732856,399.474256,21.891853,20180828, 04:24:59.4300
2559052,-68.222632,139.672453,21.521975,20180828, 04:34:59.4300
2559053,-67.447778,165.064345,21.278412,20180828, 04:44:59.4100
2559054,-63.793778,379.006803,21.063617,20180828, 04:54:59.3700
2559055,-60.660257,772.871892,20.875717,20180828, 05:04:59.3700
2559056,-61.057312,709.22356,20.990488,20180828, 05:14:59.3700
2559057,-69.797891,91.321459,20.22414,20180828, 05:24:59.3700
2559058,-76.819368,18.01687,20.096678,20180828, 05:34:59.3700
2559059,-77.840494,14.197958,20.034729,20180828, 05:44:59.3600
2559060,-81.650809,5.855865,19.869191,20180828, 05:54:59.3200
2559061,-73.530363,37.78832,19.765238,20180828, 06:04:59.3100
2559062,-90.720621,0.717684,19.65639,20180828, 06:14:59.3100
2559063,-75.490369,24.026906,19.735261,20180828, 06:24:59.3100
2559064,-72.023807,52.832647,19.534004,20180828, 06:34:59.3100
2559065,-77.581997,14.588079,19.395723,20180828, 06:44:59.3100
2559066,-75.196881,25.215318,19.35801,20180828, 06:54:59.2800
2559067,-84.177198,3.187725,19.351241,20180828, 07:04:59.2500
2559068,-78.761195,11.053283,19.280529,20180828, 07:14:59.2500
2559069,-82.016489,5.196045,19.179176,20180828, 07:24:59.2500
2559070,-72.202659,49.398774,19.032252,20180828, 07:34:59.2500
2559071,-60.410843,730.561049,18.631552,20180828, 07:44:59.2500
2559072,-83.040891,3.833558,17.914279,20180828, 07:54:59.2300
2559073,-79.25298,9.428283,18.417845,20180828, 08:04:59.1900
2559074,-85.090062,2.283898,17.10768,20180828, 08:14:59.1800
2559075,-83.229901,3.631056,17.722753,20180828, 08:24:59.1800
2559076,-71.202685,58.154216,17.797454,20180828, 08:34:59.1800
2559077,-67.201289,148.393945,18.073955,20180828, 08:44:59.1800
2559078,-69.842286,82.440663,18.444981,20180828, 08:54:59.1800
2559079,-73.713064,33.948153,18.519561,20180828, 09:04:59.1400
2559080,-75.496292,22.593995,18.583625,20180828, 09:14:59.1200
2559081,-77.324235,14.608681,18.303859,20180828, 09:24:59.1300
2559082,-78.020119,12.7035,18.682863,20180828, 09:34:59.1300
2559083,-77.155568,15.898177,19.160742,20180828, 09:44:59.1200
2559084,-71.89839,53.698688,19.289051,20180828, 09:54:59.1200
2559085,-68.851623,108.807924,19.378982,20180828, 10:04:59.1000
2559086,-68.135583,130.616536,19.727163,20180828, 10:14:59.0600
2559087,-66.694317,182.57891,19.787479,20180828, 10:24:59.0600
2559088,-62.782488,449.705145,19.800896,20180828, 10:34:59.0600
2559089,-63.669376,363.492521,19.630946,20180828, 10:44:59.0600
2559090,-62.18734,513.025949,19.696158,20180828, 10:54:59.0600
2559091,-59.142912,1037.634093,19.762579,20180828, 11:04:59.0500
2559092,-60.139329,837.889306,20.073711,20180828, 11:14:59.0100
2559093,-61.240475,673.152619,20.781132,20180828, 11:24:59.0000
2559094,-65.594809,244.494275,20.571112,20180828, 11:34:59.0000
2559095,-69.055742,106.308774,19.845016,20180828, 11:44:59.0000
2559096,-68.88605,114.023861,20.469577,20180828, 11:54:59.0000
2559097,-73.025387,43.902326,20.442517,20180828, 12:05:00.0000
2559098,-64.121926,347.576779,20.832988,20180828, 12:14:59.9700
2559099,-66.936328,183.932024,21.07649,20180828, 12:24:59.9300
2559100,-68.632737,114.931348,19.463474,20180828, 12:34:59.9300
2559101,-65.791547,246.71957,21.720331,20180828, 12:44:59.9300
2559102,-66.304715,227.44912,22.535331,20180828, 12:54:59.9300
2559103,-61.81123,642.781503,22.63052,20180828, 13:04:59.9300
2559104,-68.865064,122.75641,21.931016,20180828, 13:14:59.9200
2559105,-72.809264,51.123081,22.649134,20180828, 13:24:59.8800
2559106,-70.050778,95.564559,22.432768,20180828, 13:34:59.8700
2559107,-72.489872,52.750728,21.713199,20180828, 13:44:59.8700
2559108,-67.643227,148.692536,20.050262,20180828, 13:54:59.8700
2559109,-69.855182,98.604705,22.127075,20180828, 14:04:59.8700
2559110,-68.760664,126.411893,22.04766,20180828, 14:14:59.8700
2559111,-75.14757,27.832321,21.125868,20180828, 14:24:59.8300
2559112,-77.011304,17.400837,20.286572,20180828, 14:34:59.8100
2559113,-66.429683,208.357755,21.24644,20180828, 14:44:59.8100
2559114,-70.864781,78.856861,22.326761,20180828, 14:54:59.8100
2559115,-68.567864,134.546528,22.447455,20180828, 15:04:59.8100
2559116,-68.16284,145.835851,22.164426,20180828, 15:14:59.8100
2559117,-69.142125,116.33764,22.153426,20180828, 15:24:59.7900
2559118,-67.877164,153.658029,21.866529,20180828, 15:34:59.7500
2559119,-75.327035,27.591416,21.82658,20180828, 15:44:59.7500
2559120,-68.917739,120.918577,21.866288,20180828, 15:54:59.7500
2559121,-69.369226,108.979362,21.866288,20180828, 16:04:59.7500
2559122,-69.438542,105.816624,21.573286,20180828, 16:14:59.7500
2559123,-69.981293,92.023378,21.258649,20180828, 16:24:59.7400
2559124,-72.169336,55.038595,21.043068,20180828, 16:34:59.7000
2559125,-71.015411,71.146229,20.854564,20180828, 16:44:59.6800
2559126,-72.386952,51.740212,20.798478,20180828, 16:54:59.6800
2559127,-77.732978,14.914373,20.531042,20180828, 17:04:59.6800
2559128,-84.640054,2.996557,20.23653,20180828, 17:14:59.6800
2559129,-87.889582,1.409611,20.117105,20180828, 17:24:59.6800
2559130,-85.424539,2.473423,20.010614,20180828, 17:34:59.6500
2559131,-87.833132,1.410586,19.871064,20180828, 17:44:59.6200
2559132,-84.303334,3.165639,19.78349,20180828, 17:54:59.6200
2559133,-81.475246,6.03193,19.655725,20180828, 18:04:59.6200
2559134,-88.185357,1.278962,19.53896,20180828, 18:14:59.6200
2559135,-79.731404,8.905546,19.422679,20180828, 18:24:59.6200
2559136,-82.984476,4.185155,19.304886,20180828, 18:34:59.6200
2559137,-76.37228,19.047851,19.168237,20180828, 18:44:59.5700
2559138,-74.788595,27.355256,19.116502,20180828, 18:54:59.5600
2559139,-70.427856,75.753043,19.395179,20180828, 19:04:59.5600
2559140,-73.717267,34.036289,18.585619,20180828, 19:14:59.5600
2559141,-72.591864,44.62292,18.804101,20180828, 19:24:59.5600
2559142,-71.375258,58.914692,18.761069,20180828, 19:34:59.5600
2559143,-73.23526,37.51227,18.331903,20180828, 19:44:59.5200
2559144,-72.094497,48.661392,18.286997,20180828, 19:54:59.5000
2559145,-67.79171,131.660404,18.371066,20180828, 20:04:59.5000
2559146,-69.282022,92.555153,18.20166,20180828, 20:14:59.5000
2559147,-68.814598,101.330507,17.894033,20180828, 20:24:59.5100
2559148,-68.605814,104.843209,17.645332,20180828, 20:34:59.5000
2559149,-67.407623,140.405092,17.933015,20180828, 20:44:59.4700
2559150,-66.462917,175.156784,17.998106,20180828, 20:54:59.4300
2559151,-67.120681,148.536183,17.758592,20180828, 21:04:59.4300
2559152,-67.357721,144.021321,18.184737,20180828, 21:14:59.4300
2559153,-65.575985,230.105254,19.276722,20180828, 21:24:59.4300
2559154,-64.907066,265.794826,19.088036,20180828, 21:34:59.4300
2559155,-66.49314,183.008999,18.936278,20180828, 21:44:59.4300
2559156,-67.385341,146.693521,18.640315,20180828, 21:54:59.3900
2559157,-69.428686,92.463586,18.80821,20180828, 22:04:59.3700
2559158,-69.574506,90.928669,19.127562,20180828, 22:14:59.3700
2559159,-67.684701,141.70116,19.290864,20180828, 22:24:59.3700
2559160,-71.366579,61.306587,19.483781,20180828, 22:34:59.3700
2559161,-72.207498,50.447028,19.457793,20180828, 22:44:59.3700
2559162,-69.228457,100.647765,19.550504,20180828, 22:54:59.3400
2559163,-69.146464,103.18649,19.66878,20180828, 23:04:59.3100
2559164,-69.437618,96.48698,19.667027,20180828, 23:14:59.3100
2559165,-68.619799,116.271492,19.631853,20180828, 23:24:59.3200
2559166,-69.503145,96.017019,19.868768,20180828, 23:34:59.3100
2559167,-69.579209,94.385869,19.876322,20180828, 23:44:59.3100
2559168,-71.192702,65.259205,19.926002,20180828, 23:54:59.2900
2559169,-71.224527,65.191634,20.051772,20180829, 00:04:59.2500
2559170,-72.110541,53.277802,20.095952,20180829, 00:14:59.2500
2559171,-70.721734,74.593049,20.435248,20180829, 00:24:59.2500
2559172,-71.034179,69.372382,20.422677,20180829, 00:34:59.2500
2559173,-70.791278,71.686667,19.956039,20180829, 00:44:59.2500
2559174,-72.250269,52.400251,20.411194,20180829, 00:54:59.2500
2559175,-71.542984,61.257979,20.275391,20180829, 01:04:59.2100
2559176,-69.777033,90.824087,20.017625,20180829, 01:14:59.1800
2559177,-69.503813,98.678351,20.422617,20180829, 01:24:59.1800
2559178,-68.914104,113.77402,20.55709,20180829, 01:34:59.1800
2559179,-67.722661,150.86622,20.718882,20180829, 01:44:59.1800
2559180,-66.813371,187.095136,20.840482,20180829, 01:54:59.1800
2559181,-66.67084,194.847723,21.0033,20180829, 02:04:59.1600
2559182,-66.64429,197.133016,21.120126,20180829, 02:14:59.1200
2559183,-66.56924,201.782593,21.247891,20180829, 02:24:59.1200
2559184,-68.860091,119.852315,21.387683,20180829, 02:34:59.1200
2559185,-70.450648,78.742379,20.266628,20180829, 02:44:59.1200
2559186,-72.125943,54.631053,20.679597,20180829, 02:54:59.1200
2559187,-72.445508,50.116765,20.419353,20180829, 03:04:59.1100
2559188,-71.467678,61.914009,20.140253,20180829, 03:14:59.0700
2559189,-68.442995,129.58838,21.007471,20180829, 03:24:59.0600
2559190,-67.773745,151.251518,21.017564,20180829, 03:34:59.0600
2559191,-69.448278,105.497453,21.556485,20180829, 03:44:59.0600
2559192,-70.568597,80.603502,21.31679,20180829, 03:54:59.0600
2559193,-73.335299,42.44102,21.223837,20180829, 04:04:59.0600
2559194,-75.567187,25.45014,21.277324,20180829, 04:14:59.0300
2559195,-76.887479,18.709215,21.198816,20180829, 04:24:59.0000
2559196,-82.392429,5.239142,21.086825,20180829, 04:34:59.0000
2559197,-75.857699,23.413947,20.929204,20180829, 04:44:59.0000
2559198,-84.295961,3.350804,20.90515,20180829, 04:54:59.0000
2559199,-83.879004,3.665477,20.774907,20180829, 05:04:59.0000
2559200,-84.055535,3.500573,20.66335,20180829, 05:14:59.9800
2559201,-82.876814,4.560989,20.523366,20180829, 05:24:59.9400
2559202,-78.253316,13.165345,20.430172,20180829, 05:34:59.9300
2559203,-77.532576,15.463907,20.327549,20180829, 05:44:59.9300
2559204,-82.818464,4.55101,20.205163,20180829, 05:54:59.9300
2559205,-88.599306,1.194928,20.080782,20180829, 06:04:59.9300
2559206,-85.478775,2.439583,19.984868,20180829, 06:14:59.9300
2559207,-83.627463,3.697983,19.779683,20180829, 06:24:59.8900
2559208,-73.257253,40.071179,19.681834,20180829, 06:34:59.8700
2559209,-72.204825,50.513989,19.471633,20180829, 06:44:59.8700
2559210,-78.539551,11.199193,18.563076,20180829, 06:54:59.8700
2559211,-79.024523,10.123369,18.762278,20180829, 07:04:59.8700
2559212,-79.464551,9.104866,18.673979,20180829, 07:14:59.8700
2559213,-79.604911,8.765097,18.567609,20180829, 07:24:59.8600
2559214,-81.753271,5.27395,18.32193,20180829, 07:34:59.8100
2559215,-79.906048,8.146113,18.495386,20180829, 07:44:59.8100
2559216,-78.047264,12.425543,18.388653,20180829, 07:54:59.8100
2559217,-75.625291,21.915134,18.568697,20180829, 08:04:59.8100
2559218,-77.252107,15.258778,18.803496,20180829, 08:14:59.8100
2559219,-73.320982,37.721619,18.801683,20180829, 08:24:59.8000
2559220,-75.754946,21.868082,19.090333,20180829, 08:34:59.7700
2559221,-73.669106,35.797976,19.332022,20180829, 08:44:59.7500
2559222,-71.66521,57.130245,19.448908,20180829, 08:54:59.7500
2559223,-73.874639,34.400952,19.477918,20180829, 09:04:59.7500
2559224,-76.313348,19.680662,19.538114,20180829, 09:14:59.7500
2559225,-76.185879,20.354321,19.622424,20180829, 09:24:59.7500
2559226,-75.027959,26.683167,19.703411,20180829, 09:34:59.7200
2559227,-86.154897,2.063921,19.755629,20180829, 09:44:59.6800
2559228,-81.449086,6.084551,19.708125,20180829, 09:54:59.6800
2559229,-79.882339,8.578502,19.371065,20180829, 10:04:59.6800
2559230,-70.436772,75.015577,19.245838,20180829, 10:14:59.6800
2559231,-72.276125,47.967868,18.796244,20180829, 10:24:59.6800
2559232,-67.303554,153.867036,19.187093,20180829, 10:34:59.6700
2559233,-67.258301,156.448383,19.306759,20180829, 10:44:59.6300
2559234,-66.956711,169.830222,19.552136,20180829, 10:54:59.6200
2559235,-68.235781,128.179877,19.810989,20180829, 11:04:59.6200
2559236,-71.09093,66.191557,19.742574,20180829, 11:14:59.6200
2559237,-66.44519,193.87528,19.840362,20180829, 11:24:59.6200
2559238,-69.276564,99.775958,19.597041,20180829, 11:34:59.6200
2559239,-65.694834,224.267029,19.308875,20180829, 11:44:59.5800
2559240,-59.902429,845.184658,19.173555,20180829, 11:54:59.5600
2559241,-60.006338,817.214587,18.987952,20180829, 12:04:59.5600
2559242,-68.431371,119.142058,19.262398,20180829, 12:14:59.5600
2559243,-66.628513,183.594275,19.59831,20180829, 12:24:59.5600
2559244,-65.377573,249.820174,19.993692,20180829, 12:34:59.5600
2559245,-74.480171,31.053445,20.213201,20180829, 12:44:59.5400
2559246,-67.960156,138.623913,20.107677,20180829, 12:54:59.5000
2559247,-77.468765,15.6167,20.228975,20180829, 13:04:59.5000
2559248,-77.814784,14.470669,20.299022,20180829, 13:14:59.5000
2559249,-78.080076,13.681467,20.400859,20180829, 13:24:59.5000
2559250,-82.298813,5.149973,20.285907,20180829, 13:34:59.5000
2559251,-77.813415,14.443726,20.254842,20180829, 13:44:59.4900
2559252,-80.834158,7.203271,20.251337,20180829, 13:54:59.4500
2559253,-68.73473,116.277078,20.159291,20180829, 14:04:59.4300
2559254,-73.866073,35.691126,20.168598,20180829, 14:14:59.4300
2559255,-76.564041,18.911044,19.889679,20180829, 14:24:59.4300
2559256,-73.309098,41.012032,20.385871,20180829, 14:34:59.4400
2559257,-68.70639,119.876598,20.64817,20180829, 14:44:59.4300
2559258,-68.536871,123.261874,20.418507,20180829, 14:54:59.4000
2559259,-71.317449,63.546195,19.968369,20180829, 15:04:59.3700
2559260,-77.551918,15.269772,20.16195,20180829, 15:14:59.3700
2559261,-74.726741,29.822434,20.545909,20180829, 15:24:59.3700
2559262,-75.002618,27.13964,19.923887,20180829, 15:34:59.3700
2559263,-73.720421,36.672401,20.039625,20180829, 15:44:59.3700
2559264,-76.027172,21.073535,19.586766,20180829, 15:54:59.3600
2559265,-77.020298,15.912739,18.590152,20180829, 16:04:59.3200
2559266,-82.632054,4.305562,18.312321,20180829, 16:14:59.3100
2559267,-86.346114,1.836752,18.372577,20180829, 16:24:59.3100
2559268,-85.372691,2.436917,19.481303,20180829, 16:34:59.3100
2559269,-84.960098,2.716981,19.7517,20180829, 16:44:59.3100
2559270,-82.149966,5.186668,19.742091,20180829, 16:54:59.3100
2559271,-79.826098,8.587798,19.142551,20180829, 17:04:59.2700
2559272,-82.314858,4.386583,17.342843,20180829, 17:14:59.2500
2559273,-90.553633,0.639517,16.85481,20180829, 17:24:59.2500
2559274,-90.273217,0.703011,17.369677,20180829, 17:34:59.2500
2559275,-91.811515,0.461836,16.261012,20180829, 17:44:59.2500
2559276,-87.483768,1.223392,15.901952,20180829, 17:54:59.2500
2559277,-85.220918,2.208108,17.045913,20180829, 18:04:59.2200
2559278,-81.70267,4.84973,16.653009,20180829, 18:14:59.1800
2559279,-82.966835,3.524748,16.192717,20180829, 18:24:59.1800
2559280,-80.16901,6.570894,15.850157,20180829, 18:34:59.1800
2559281,-71.454375,48.130976,15.608831,20180829, 18:44:59.1800
2559282,-82.69416,3.638406,15.697674,20180829, 18:54:59.1800
2559283,-76.952841,13.1103,15.080123,20180829, 19:04:59.1800
2559284,-70.839524,53.990404,15.197674,20180829, 19:14:59.1400
2559285,-70.844683,54.611912,15.390893,20180829, 19:24:59.1300
2559286,-70.253648,63.620558,15.648417,20180829, 19:34:59.1200
2559287,-68.852809,85.396558,15.213509,20180829, 19:44:59.1200
2559288,-68.619506,87.703584,14.807308,20180829, 19:54:59.1200
2559289,-66.076268,158.155905,14.8669,20180829, 20:04:59.1200
2559290,-66.557566,150.350994,15.789599,20180829, 20:14:59.0900
2559291,-67.241062,130.297573,16.015877,20180829, 20:24:59.0600
2559292,-67.685644,121.868144,16.594445,20180829, 20:34:59.0600
2559293,-68.157064,106.588671,16.178031,20180829, 20:44:59.0600
2559294,-68.371081,97.073299,15.478044,20180829, 20:54:59.0600
2559295,-68.168023,103.245431,15.710184,20180829, 21:04:59.0600
2559296,-66.857727,135.429144,15.240283,20180829, 21:14:59.0400
2559297,-67.687631,115.651943,15.75521,20180829, 21:24:59.0000
2559298,-66.600433,146.977825,15.588463,20180829, 21:34:59.0000
2559299,-67.546062,124.313131,16.39198,20180829, 21:44:59.0000
2559300,-66.964772,146.41424,16.887628,20180829, 21:54:59.0000
2559301,-66.79084,151.036267,16.736836,20180829, 22:04:59.0000
2559302,-66.303336,170.140521,16.851926,20180829, 22:15:00.0000
2559303,-67.384024,132.168101,16.789477,20180829, 22:24:59.9600
2559304,-67.576095,125.717804,16.692233,20180829, 22:34:59.9300
2559305,-68.566974,102.04004,17.020651,20180829, 22:44:59.9300
2559306,-69.027732,91.115733,16.899534,20180829, 22:54:59.9300
2559307,-68.720485,95.947962,16.580303,20180829, 23:04:59.9300
2559308,-68.383119,107.681798,17.217193,20180829, 23:14:59.9300
2559309,-68.171347,115.224168,17.546336,20180829, 23:24:59.9100
2559310,-66.137504,182.538499,17.402555,20180829, 23:34:59.8700
2559311,-66.139332,187.122959,17.847133,20180829, 23:44:59.8700
2559312,-66.358196,171.911488,17.243786,20180829, 23:54:59.8700
2559313,-66.370002,175.384825,17.640074,20180830, 00:04:59.8700
2559314,-64.921402,252.699249,18.207583,20180830, 00:14:59.8700
2559315,-65.62565,213.853875,18.121338,20180830, 00:24:59.8700
2559316,-64.627318,275.328479,18.539203,20180830, 00:34:59.8200
2559317,-64.640274,281.173462,18.989342,20180830, 00:44:59.8100
2559318,-63.617517,362.335664,19.336192,20180830, 00:54:59.8100
2559319,-65.691331,231.048264,19.876685,20180830, 01:04:59.8100
2559320,-65.626361,231.037809,19.580662,20180830, 01:14:59.8100
2559321,-67.270788,157.866113,19.537812,20180830, 01:24:59.8100
2559322,-66.119641,207.264659,19.678752,20180830, 01:34:59.7800
2559323,-65.672691,228.337179,19.559328,20180830, 01:44:59.7500
2559324,-65.140508,263.197136,19.945282,20180830, 01:54:59.7500
2559325,-66.365735,197.845291,19.879586,20180830, 02:04:59.7500
2559326,-66.517908,191.067849,19.883212,20180830, 02:14:59.7500
2559327,-66.821122,179.979491,20.083683,20180830, 02:24:59.7500
2559328,-66.03017,210.302701,19.560053,20180830, 02:34:59.7300
2559329,-66.157269,203.290653,19.469397,20180830, 02:44:59.6900
2559330,-65.947405,218.21879,19.913189,20180830, 02:54:59.6800
2559331,-65.617144,236.308186,19.984868,20180830, 03:04:59.6800
2559332,-65.452665,240.662887,19.596739,20180830, 03:14:59.6800
2559333,-66.111236,209.378634,19.841027,20180830, 03:24:59.6800
2559334,-66.323421,196.750941,19.577942,20180830, 03:34:59.6800
2559335,-67.01293,165.650308,19.319391,20180830, 03:44:59.6400
2559336,-67.436253,150.310397,19.325132,20180830, 03:54:59.6200
2559337,-68.247193,121.570948,18.838973,20180830, 04:04:59.6200
2559338,-68.614329,113.905305,19.208125,20180830, 04:14:59.6200
2559339,-67.909679,135.202134,19.384724,20180830, 04:24:59.6200
2559340,-78.562025,11.370095,18.944134,20180830, 04:34:59.6300
2559341,-76.364389,18.684305,18.768261,20180830, 04:44:59.6000
2559342,-76.191224,19.518674,18.840001,20180830, 04:54:59.5600
2559343,-73.299973,40.118919,19.900074,20180830, 05:04:59.5600
2559344,-78.892273,10.931677,19.652704,20180830, 05:14:59.5600
2559345,-70.455265,75.371215,19.419596,20180830, 05:24:59.5600
2559346,-75.347378,24.021294,19.091602,20180830, 05:34:59.5600
2559347,-78.336557,10.642018,16.834019,20180830, 05:44:59.5500
2559348,-80.380689,7.361046,18.643035,20180830, 05:54:59.5100
2559349,-80.450203,6.878111,17.700995,20180830, 06:04:59.5000
2559350,-79.411243,8.835323,17.900077,20180830, 06:14:59.5000
2559351,-79.823356,7.906596,17.612998,20180830, 06:24:59.5100
2559352,-83.024575,3.771485,17.558121,20180830, 06:34:59.5000
2559353,-77.088603,14.745776,17.49992,20180830, 06:44:59.5000
2559354,-74.391497,27.92018,17.806398,20180830, 06:54:59.4700
2559355,-75.262547,23.012803,17.936279,20180830, 07:04:59.4300
2559356,-80.264332,6.837113,16.858315,20180830, 07:14:59.4300
2559357,-82.082137,4.609652,17.273884,20180830, 07:24:59.4300
2559358,-80.466136,6.546804,16.910292,20180830, 07:34:59.4300
2559359,-76.555818,16.63989,17.467888,20180830, 07:44:59.4300
2559360,-85.305964,2.117552,16.670113,20180830, 07:54:59.4200
2559361,-86.154323,1.765606,16.897962,20180830, 08:04:59.3800
2559362,-81.292535,5.543623,17.3203,20180830, 08:14:59.3700
2559363,-80.650257,6.521749,17.575104,20180830, 08:24:59.3700
2559364,-77.911342,12.145289,17.420082,20180830, 08:34:59.3700
2559365,-74.632174,26.436691,17.821024,20180830, 08:44:59.3700
2559366,-66.462981,174.067266,17.886418,20180830, 08:54:59.3700
2559367,-67.885369,126.458528,18.029896,20180830, 09:04:59.3300
2559368,-65.435155,223.219333,18.103207,20180830, 09:14:59.3100
2559369,-67.069913,157.810823,18.648172,20180830, 09:24:59.3100
2559370,-69.941899,81.933773,18.756899,20180830, 09:34:59.3100
2559371,-69.37235,94.811603,19.037269,20180830, 09:44:59.3100
2559372,-70.543172,72.302191,19.00977,20180830, 09:54:59.3100
2559373,-70.538738,72.362931,19.006325,20180830, 10:04:59.2900
2559374,-71.59106,58.07287,19.435129,20180830, 10:14:59.2500
2559375,-65.197127,255.196363,19.59275,20180830, 10:24:59.2500
2559376,-63.669154,365.04098,19.713564,20180830, 10:34:59.2500
2559377,-66.14368,206.130114,19.679659,20180830, 10:44:59.2500
2559378,-64.64537,292.31891,19.765238,20180830, 10:54:59.2500
2559379,-61.658921,585.146347,19.891371,20180830, 11:04:59.2400
2559380,-61.045643,677.220213,19.989522,20180830, 11:14:59.2000
2559381,-63.120857,423.647945,20.165032,20180830, 11:24:59.1800
2559382,-64.62025,300.673692,20.212899,20180830, 11:34:59.1800
2559383,-61.957251,555.723423,20.234475,20180830, 11:44:59.1800
2559384,-61.520755,614.4807,20.234475,20180830, 11:54:59.1800
2559385,-68.644653,119.197264,20.241365,20180830, 12:04:59.1800
2559386,-66.380872,203.611731,20.530437,20180830, 12:14:59.1500
2559387,-72.240589,53.484408,20.787115,20180830, 12:24:59.1200
2559388,-66.697267,192.54388,20.88164,20180830, 12:34:59.1200
2559389,-68.508722,127.807188,21.034668,20180830, 12:44:59.1200
2559390,-71.150249,69.19311,20.921649,20180830, 12:54:59.1200
2559391,-71.410696,65.450187,21.013031,20180830, 13:04:59.1200
2559392,-63.221522,433.739297,21.129494,20180830, 13:14:59.1100
2559393,-67.301415,170.967383,21.308993,20180830, 13:24:59.0700
2559394,-65.444529,265.051705,21.542282,20180830, 13:34:59.0600
2559395,-72.975314,47.649403,21.93295,20180830, 13:44:59.0600
2559396,-65.300775,272.895844,21.45767,20180830, 13:54:59.0600
2559397,-66.917572,191.175739,21.812136,20180830, 14:04:59.0600
2559398,-71.532386,65.74968,21.709029,20180830, 14:14:59.0600
2559399,-70.671636,80.613928,21.831415,20180830, 14:24:59.0200
2559400,-68.825882,123.221713,21.816427,20180830, 14:34:59.0000
2559401,-68.521208,129.19751,21.324707,20180830, 14:44:59.0000
2559402,-69.777149,94.64033,20.859278,20180830, 14:54:59.0000
2559403,-70.679664,71.778641,19.474655,20180830, 15:04:59.0000
2559404,-70.566165,77.04194,20.363475,20180830, 15:15:00.0000
