Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558570,-63.218436,287.62111,14.001435,20180824, 20:14:59.1200
2558571,-63.668858,275.144932,14.857834,20180824, 20:24:59.1200
2558572,-63.38727,299.702028,15.167879,20180824, 20:34:59.1200
2558573,-62.860008,334.852022,15.009351,20180824, 20:44:59.1000
2558574,-62.204937,406.162632,15.656757,20180824, 20:54:59.0600
2558575,-61.85851,459.310751,16.348042,20180824, 21:04:59.0600
2558576,-63.80713,294.417677,16.412891,20180824, 21:14:59.0600
2558577,-61.742586,464.94665,16.112758,20180824, 21:24:59.0600
2558578,-64.294991,268.237928,16.731215,20180824, 21:34:59.0600
2558579,-64.744321,239.402062,16.560298,20180824, 21:44:59.0500
2558580,-65.394385,207.200853,16.647086,20180824, 21:54:59.0100
2558581,-66.900919,150.657686,17.123455,20180824, 22:04:59.0000
2558582,-67.680673,127.302662,17.314618,20180824, 22:14:59.0000
2558583,-68.228148,111.870178,17.259862,20180824, 22:24:59.0000
2558584,-68.668475,102.564065,17.512612,20180824, 22:34:59.0000
2558585,-69.219941,87.763037,17.014293,20180824, 22:45:00.0000
2558586,-67.088313,146.314054,17.363029,20180824, 22:54:59.9700
2558587,-67.451168,138.858628,17.914219,20180824, 23:04:59.9300
2558588,-66.437105,167.661161,17.125812,20180824, 23:14:59.9300
2558589,-66.433506,171.082563,17.460817,20180824, 23:24:59.9300
2558590,-67.086769,150.887632,17.899412,20180824, 23:34:59.9300
2558591,-67.612782,136.931315,18.335347,20180824, 23:44:59.9300
2558592,-66.433753,181.340528,18.508803,20180824, 23:54:59.9200
2558593,-66.51326,179.616035,18.671501,20180825, 00:04:59.8800
2558594,-65.255827,239.636965,18.648535,20180825, 00:14:59.8700
2558595,-65.520076,220.071346,18.20033,20180825, 00:24:59.8700
2558596,-65.465852,208.631852,17.040172,20180825, 00:34:59.8700
2558597,-64.897588,248.022884,17.772916,20180825, 00:44:59.8700
2558598,-66.536783,169.932614,17.760829,20180825, 00:54:59.8700
2558599,-66.111563,169.362057,16.050206,20180825, 01:04:59.8300
2558600,-66.699631,136.198622,14.778963,20180825, 01:14:59.8100
2558601,-67.25493,122.254378,15.075288,20180825, 01:24:59.8100
2558602,-66.136799,135.948254,12.958707,20180825, 01:34:59.8100
2558603,-66.004089,171.292015,15.836317,20180825, 01:44:59.8100
2558604,-66.297195,146.135742,14.45387,20180825, 01:54:59.8100
2558605,-66.509149,139.093471,14.445409,20180825, 02:04:59.7900
2558606,-67.223816,108.393594,13.270685,20180825, 02:14:59.7500
2558607,-65.60631,182.143173,15.36569,20180825, 02:24:59.7500
2558608,-64.294574,212.127325,13.230071,20180825, 02:34:59.7500
2558609,-62.71339,321.138876,13.916822,20180825, 02:44:59.7500
2558610,-62.844672,309.425058,13.820727,20180825, 02:54:59.7500
2558611,-63.209377,265.38471,12.892044,20180825, 03:04:59.7400
2558612,-63.207152,268.776984,13.050149,20180825, 03:14:59.7000
2558613,-62.382664,322.463926,12.94958,20180825, 03:24:59.6800
2558614,-61.528084,439.135151,14.484874,20180825, 03:34:59.6800
2558615,-63.313693,274.303784,13.649265,20180825, 03:44:59.6800
2558616,-63.106961,300.467196,14.256118,20180825, 03:54:59.6800
2558617,-66.074285,151.831807,14.265909,20180825, 04:04:59.6800
2558618,-73.794249,28.016163,15.571903,20180825, 04:14:59.6500
2558619,-84.357797,2.211848,13.997265,20180825, 04:24:59.6200
2558620,-85.684935,1.806525,15.518356,20180825, 04:34:59.6200
2558621,-74.762478,20.869498,14.49666,20180825, 04:44:59.6200
2558622,-84.697636,2.052654,14.047126,20180825, 04:54:59.6200
2558623,-81.277284,4.432823,13.801205,20180825, 05:04:59.6200
2558624,-88.89271,0.782718,14.072932,20180825, 05:14:59.6100
2558625,-84.536034,1.936403,12.767543,20180825, 05:24:59.5700
2558626,-84.246942,2.308506,14.240767,20180825, 05:34:59.5600
2558627,-79.268282,6.93275,13.590701,20180825, 05:44:59.5600
2558628,-83.286613,2.457521,12.152531,20180825, 05:54:59.5600
2558629,-80.062408,6.033739,14.201543,20180825, 06:04:59.5600
2558630,-83.506543,2.610943,13.581878,20180825, 06:14:59.5600
2558631,-84.573666,1.921814,12.781625,20180825, 06:24:59.5200
2558632,-84.952332,1.880327,13.645035,20180825, 06:34:59.5000
2558633,-77.523541,10.594432,13.897603,20180825, 06:44:59.5000
2558634,-79.946169,5.795943,13.281564,20180825, 06:54:59.5000
2558635,-80.214891,5.710434,13.920872,20180825, 07:04:59.5000
2558636,-72.62085,32.336233,13.717741,20180825, 07:14:59.5000
2558637,-77.618773,10.663301,14.298062,20180825, 07:24:59.4700
2558638,-82.059592,4.235799,15.790747,20180825, 07:34:59.4300
2558639,-85.483423,1.987408,16.29812,20180825, 07:44:59.4300
2558640,-80.528759,6.202519,16.253699,20180825, 07:54:59.4300
2558641,-78.022479,11.191704,16.468433,20180825, 08:04:59.4300
2558642,-76.475888,15.819116,16.303439,20180825, 08:14:59.4300
2558643,-76.825729,14.453426,16.145516,20180825, 08:24:59.4300
2558644,-76.346607,16.570171,16.576616,20180825, 08:34:59.3900
2558645,-78.464772,10.315923,16.807125,20180825, 08:44:59.3700
2558646,-80.05724,7.207159,16.94323,20180825, 08:54:59.3700
2558647,-73.432723,33.32881,17.045128,20180825, 09:04:59.3700
2558648,-73.263362,36.034203,17.723901,20180825, 09:14:59.3700
2558649,-79.454906,8.75075,17.907873,20180825, 09:24:59.3700
2558650,-68.57555,107.419851,17.953443,20180825, 09:34:59.3400
2558651,-69.647013,85.755671,18.343083,20180825, 09:44:59.3100
2558652,-78.097623,12.414096,18.585982,20180825, 09:54:59.3100
2558653,-67.053548,157.997458,18.600003,20180825, 10:04:59.3100
2558654,-65.188721,239.639439,18.362786,20180825, 10:14:59.3100
2558655,-76.231716,19.156461,18.663584,20180825, 10:24:59.3200
2558656,-67.517927,144.328288,18.908295,20180825, 10:34:59.2900
2558657,-61.001147,656.876058,19.191384,20180825, 10:44:59.2500
2558658,-64.905226,270.311584,19.404185,20180825, 10:54:59.2500
2558659,-63.682951,358.196974,19.405514,20180825, 11:04:59.2500
2558660,-61.330003,619.579947,19.525664,20180825, 11:14:59.2500
2558661,-72.420726,49.167414,19.918568,20180825, 11:24:59.2500
2558662,-71.304281,62.28109,19.511582,20180825, 11:34:59.2500
2558663,-67.613331,146.332188,19.596618,20180825, 11:44:59.2100
2558664,-66.513787,185.928924,19.330088,20180825, 11:54:59.1800
2558665,-71.231196,62.961362,19.395542,20180825, 12:04:59.1800
2558666,-69.838033,89.241766,19.947095,20180825, 12:14:59.1800
2558667,-72.87811,44.322707,19.950117,20180825, 12:24:59.1800
2558668,-73.475299,39.230071,20.260826,20180825, 12:34:59.1800
2558669,-76.070819,21.257293,19.957127,20180825, 12:44:59.1600
2558670,-72.282684,49.447214,19.405212,20180825, 12:54:59.1200
2558671,-74.700446,28.650377,19.619282,20180825, 13:04:59.1200
2558672,-70.272718,79.952825,19.752123,20180825, 13:14:59.1200
2558673,-64.696066,279.411462,19.114326,20180825, 13:24:59.1200
2558674,-78.230417,12.83293,19.809599,20180825, 13:34:59.1200
2558675,-76.197245,20.383404,19.70196,20180825, 13:44:59.1100
2558676,-77.862208,13.747008,19.495627,20180825, 13:54:59.0700
2558677,-72.720315,43.479084,18.872093,20180825, 14:04:59.0600
2558678,-75.465994,23.497293,19.19223,20180825, 14:14:59.0600
2558679,-72.517659,44.947668,18.620068,20180825, 14:24:59.0600
2558680,-86.532573,1.73432,18.109009,20180825, 14:34:59.0600
2558681,-91.784369,0.537236,18.797936,20180825, 14:44:59.0600
2558682,-81.106842,6.41886,19.215438,20180825, 14:54:59.0300
2558683,-85.250484,2.414685,18.767959,20180825, 15:04:59.0000
2558684,-79.121898,10.084783,19.114568,20180825, 15:14:59.0000
2558685,-82.605996,3.957132,16.729704,20180825, 15:24:59.0000
2558686,-79.563512,8.278191,17.369798,20180825, 15:34:59.0000
2558687,-88.004124,1.156079,16.939785,20180825, 15:44:59.0000
2558688,-86.183765,1.733639,16.704885,20180825, 15:54:59.9800
2558689,-81.732606,5.569954,19.258409,20180825, 16:04:59.9400
2558690,-77.174807,15.076786,18.25146,20180825, 16:14:59.9300
2558691,-80.880802,6.117514,17.384545,20180825, 16:24:59.9300
2558692,-78.9868,9.223018,16.945768,20180825, 16:34:59.9300
2558693,-84.981558,2.353102,17.191145,20180825, 16:44:59.9300
2558694,-81.56051,5.025218,16.699909,20180825, 16:54:59.9300
2558695,-101.66618,0.048389,16.476894,20180825, 17:04:59.8900
2558696,-91.07059,0.557709,16.556732,20180825, 17:14:59.8700
2558697,-73.804173,30.463818,16.971092,20180825, 17:24:59.8700
2558698,-81.222824,5.325891,16.375057,20180825, 17:34:59.8700
2558699,-86.291737,1.738753,17.175914,20180825, 17:44:59.8700
2558700,-88.710822,0.971842,16.756599,20180825, 17:54:59.8700
2558701,-90.964949,0.563312,16.321207,20180825, 18:04:59.8500
2558702,-89.163722,0.853828,16.339943,20180825, 18:14:59.8100
2558703,-88.505555,0.990133,16.283857,20180825, 18:24:59.8100
2558704,-79.559227,7.671663,16.08127,20180825, 18:34:59.8100
2558705,-74.198372,26.619191,16.238287,20180825, 18:44:59.8100
2558706,-72.116084,44.778255,16.911561,20180825, 18:54:59.8100
2558707,-69.96472,75.497224,17.374452,20180825, 19:04:59.8000
2558708,-78.240548,11.605027,17.955981,20180825, 19:14:59.7600
2558709,-73.318414,37.182192,18.521858,20180825, 19:24:59.7500
2558710,-73.123766,39.516453,18.821869,20180825, 19:34:59.7500
2558711,-69.343453,95.077926,18.964139,20180825, 19:44:59.7500
2558712,-64.285998,304.857143,18.975985,20180825, 19:54:59.7500
2558713,-63.410847,381.435884,19.409503,20180825, 20:04:59.7500
2558714,-65.075898,261.483749,19.522823,20180825, 20:14:59.7200
2558715,-66.741712,179.065427,19.619644,20180825, 20:24:59.6800
2558716,-68.300073,126.102522,19.780589,20180825, 20:34:59.6800
2558717,-68.576492,118.532539,19.815039,20180825, 20:44:59.6800
2558718,-68.141254,131.561086,19.895783,20180825, 20:54:59.6800
2558719,-67.184939,164.618446,19.974715,20180825, 21:04:59.6800
2558720,-65.551994,240.849748,20.065673,20180825, 21:14:59.6700
2558721,-63.363485,399.85684,20.126171,20180825, 21:24:59.6300
2558722,-61.692797,590.559719,20.232601,20180825, 21:34:59.6200
2558723,-62.056343,545.924122,20.336433,20180825, 21:44:59.6200
2558724,-61.906879,567.704329,20.432347,20180825, 21:54:59.6200
2558725,-60.858664,726.771785,20.548146,20180825, 22:04:59.6200
2558726,-61.578266,619.606409,20.675246,20180825, 22:14:59.6200
2558727,-62.109934,552.281475,20.828696,20180825, 22:24:59.5800
2558728,-62.806248,474.150121,20.991757,20180825, 22:34:59.5600
2558729,-63.160114,440.981566,21.180685,20180825, 22:44:59.5600
2558730,-64.155504,353.548808,21.355409,20180825, 22:54:59.5600
2558731,-63.959122,372.116813,21.483235,20180825, 23:04:59.5600
2558732,-64.630677,324.325163,21.855288,20180825, 23:14:59.5600
2558733,-64.945459,302.202475,21.895358,20180825, 23:24:59.5400
2558734,-65.969802,238.470329,21.873721,20180825, 23:34:59.5000
2558735,-66.778843,197.339589,21.807542,20180825, 23:44:59.5000
2558736,-66.830741,194.050279,21.701837,20180825, 23:54:59.5000
2558737,-67.934102,149.781301,21.596132,20180826, 00:04:59.5000
2558738,-67.747936,155.57669,21.490487,20180826, 00:14:59.5000
2558739,-67.78632,153.449641,21.384842,20180826, 00:24:59.4900
2558740,-67.960896,146.675477,21.279198,20180826, 00:34:59.4500
2558741,-67.29974,169.945751,21.173492,20180826, 00:44:59.4300
2558742,-66.951432,168.610819,19.388169,20180826, 00:54:59.4300
2558743,-66.531256,200.0563,20.882667,20180826, 01:04:59.4300
2558744,-69.33101,107.347167,21.350091,20180826, 01:14:59.4300
2558745,-68.428304,129.4892,20.920501,20180826, 01:24:59.4300
2558746,-68.991863,109.933865,20.222085,20180826, 01:34:59.4000
2558747,-63.437195,411.673733,21.075644,20180826, 01:44:59.3700
2558748,-71.392233,67.480189,21.572863,20180826, 01:54:59.3700
2558749,-71.155982,71.245728,21.570748,20180826, 02:04:59.3700
2558750,-71.62903,63.293759,21.368403,20180826, 02:14:59.3700
2558751,-69.929399,89.458085,20.420562,20180826, 02:24:59.3700
2558752,-71.410899,62.247267,19.985654,20180826, 02:34:59.3600
2558753,-71.502682,60.989962,20.000219,20180826, 02:44:59.3200
2558754,-69.760846,94.779634,20.811714,20180826, 02:54:59.3100
2558755,-67.773773,140.813905,19.567305,20180826, 03:04:59.3100
2558756,-69.479397,95.150933,19.582173,20180826, 03:14:59.3100
2558757,-72.503022,45.971873,18.980276,20180826, 03:24:59.3100
2558758,-73.061292,41.158737,19.324105,20180826, 03:34:59.3100
2558759,-72.59491,46.799917,19.735322,20180826, 03:44:59.2700
2558760,-70.670446,71.623763,19.391432,20180826, 03:54:59.2500
2558761,-72.94101,43.455514,19.845137,20180826, 04:04:59.2500
2558762,-77.312463,14.804801,18.499375,20180826, 04:14:59.2500
2558763,-86.811302,1.682084,18.727768,20180826, 04:24:59.2500
2558764,-80.325994,7.38039,18.458096,20180826, 04:34:59.2600
2558765,-73.357977,36.237145,18.216286,20180826, 04:44:59.2200
2558766,-86.112471,1.977083,18.74046,20180826, 04:54:59.1800
2558767,-79.228146,9.331657,18.125146,20180826, 05:04:59.1800
2558768,-97.243133,0.15054,18.512852,20180826, 05:14:59.1800
2558769,-95.05009,0.245077,18.189451,20180826, 05:24:59.1800
2558770,-76.66235,17.095973,18.39234,20180826, 05:34:59.1800
2558771,-69.309153,91.213399,18.050203,20180826, 05:44:59.1800
2558772,-66.634187,163.677016,17.495024,20180826, 05:54:59.1400
2558773,-72.019264,47.257645,17.454471,20180826, 06:04:59.1200
2558774,-66.650708,159.072585,17.067671,20180826, 06:14:59.1200
2558775,-69.935719,76.924947,17.585197,20180826, 06:24:59.1200
2558776,-71.660108,50.137709,17.048391,20180826, 06:34:59.1200
2558777,-71.563413,51.661636,17.179782,20180826, 06:44:59.1200
2558778,-74.98654,23.028008,16.842964,20180826, 06:54:59.0900
2558779,-68.27196,107.036108,16.681475,20180826, 07:04:59.0600
2558780,-66.126614,177.447966,16.874875,20180826, 07:14:59.0600
2558781,-66.892711,148.747215,16.874392,20180826, 07:24:59.0600
2558782,-75.228041,21.683005,16.766088,20180826, 07:34:59.0600
2558783,-77.110139,14.174404,16.905457,20180826, 07:44:59.0600
2558784,-66.83612,149.023885,16.686915,20180826, 07:54:59.0400
2558785,-71.14685,55.713085,16.832569,20180826, 08:04:59.0000
2558786,-73.696232,31.546546,17.142855,20180826, 08:14:59.0000
2558787,-72.176447,44.872722,17.184436,20180826, 08:24:59.0000
2558788,-70.298349,69.880335,17.36593,20180826, 08:34:59.0000
2558789,-71.121615,56.017832,16.826586,20180826, 08:44:59.0000
2558790,-71.659488,50.626846,17.212258,20180826, 08:55:00.0000
2558791,-76.463382,16.809951,17.27479,20180826, 09:04:59.9600
2558792,-73.996354,29.429329,17.13657,20180826, 09:14:59.9300
2558793,-75.964953,18.657877,17.094868,20180826, 09:24:59.9300
2558794,-64.026319,287.994015,16.885875,20180826, 09:34:59.9300
2558795,-64.842718,228.739898,16.185344,20180826, 09:44:59.9300
2558796,-59.741912,754.097623,16.486443,20180826, 09:54:59.9300
2558797,-54.182636,2712.230281,16.485356,20180826, 10:04:59.9100
2558798,-58.985055,874.641006,16.063623,20180826, 10:14:59.8700
2558799,-63.139305,340.172519,16.260649,20180826, 10:24:59.8700
2558800,-73.817382,29.701262,16.596681,20180826, 10:34:59.8700
2558801,-65.948569,183.535705,16.752731,20180826, 10:44:59.8700
2558802,-80.239507,6.734781,16.511344,20180826, 10:54:59.8700
2558803,-77.201874,13.787547,16.795098,20180826, 11:04:59.8600
2558804,-67.867745,117.218367,16.64479,20180826, 11:14:59.8200
2558805,-70.562686,61.915092,16.352091,20180826, 11:24:59.8100
2558806,-73.605287,31.418891,16.719672,20180826, 11:34:59.8100
2558807,-73.966375,28.876522,16.699002,20180826, 11:44:59.8100
2558808,-69.425305,84.956149,17.267659,20180826, 11:54:59.8100
2558809,-63.295544,350.675945,17.376748,20180826, 12:04:59.8100
2558810,-70.69871,64.734551,17.640679,20180826, 12:14:59.7800
2558811,-67.23932,144.059764,17.700391,20180826, 12:24:59.7500
2558812,-75.48144,21.341718,17.493695,20180826, 12:34:59.7500
2558813,-61.508631,521.972494,17.140317,20180826, 12:44:59.7500
2558814,-71.992415,44.375638,16.288994,20180826, 12:54:59.7500
2558815,-77.238356,13.645497,16.76228,20180826, 13:04:59.7500
2558816,-77.074516,13.112371,15.511043,20180826, 13:14:59.7300
2558817,-80.257519,5.414514,13.329672,20180826, 13:24:59.6900
2558818,-81.971667,4.491687,16.409083,20180826, 13:34:59.6800
2558819,-79.116946,7.330033,13.877417,20180826, 13:44:59.6800
2558820,-86.582518,1.365385,14.421657,20180826, 13:54:59.6800
2558821,-84.727696,2.155232,14.851549,20180826, 14:04:59.6800
2558822,-88.943304,0.796355,14.485902,20180826, 14:14:59.6800
2558823,-77.813914,11.012378,15.444743,20180826, 14:24:59.6400
2558824,-79.4568,7.169821,14.679,20180826, 14:34:59.6200
2558825,-79.948447,5.486832,12.579824,20180826, 14:44:59.6200
2558826,-94.380385,0.207342,13.189638,20180826, 14:54:59.6200
2558827,-89.690596,0.59195,12.789482,20180826, 15:04:59.6200
2558828,-88.614373,0.771343,13.00748,20180826, 15:14:59.6200
2558829,-78.516708,9.061583,14.941117,20180826, 15:24:59.6000
2558830,-98.318725,0.082661,13.022045,20180826, 15:34:59.5600
2558831,-85.388442,1.622225,13.015578,20180826, 15:44:59.5600
2558832,-88.796882,0.677816,11.920874,20180826, 15:54:59.5600
2558833,-87.067878,1.132738,13.379049,20180826, 16:04:59.5600
2558834,-96.078129,0.134555,12.653799,20180826, 16:14:59.5600
2558835,-78.504478,7.408809,12.181601,20180826, 16:24:59.5500
2558836,-102.22499,0.037405,14.485781,20180826, 16:34:59.5100
2558837,-96.201407,0.129615,12.540177,20180826, 16:44:59.5000
2558838,-83.312322,2.315614,11.518783,20180826, 16:54:59.5000
2558839,-89.834478,0.504893,11.276006,20180826, 17:04:59.5000
2558840,-89.405284,0.518528,10.490802,20180826, 17:14:59.5000
2558841,-87.31221,1.00503,12.557643,20180826, 17:24:59.5000
2558842,-94.576656,0.16707,11.11917,20180826, 17:34:59.4700
2558843,-999,0,14.462452,20180826, 17:44:59.4300
2558844,-116.540856,0.00133,13.911927,20180826, 17:54:59.4300
2558845,-81.394715,3.418023,10.933386,20180826, 18:04:59.4300
2558846,-83.97528,1.934223,11.208376,20180826, 18:14:59.4300
2558847,-88.553226,0.697071,11.590643,20180826, 18:24:59.4300
2558848,-84.921512,1.501992,10.822483,20180826, 18:34:59.4200
2558849,-87.168525,0.90167,10.89954,20180826, 18:44:59.3800
2558850,-96.686064,0.094022,10.170543,20180826, 18:54:59.3700
2558851,-81.617447,3.23135,10.8802,20180826, 19:04:59.3700
2558852,-78.309829,7.331394,11.525975,20180826, 19:14:59.3700
2558853,-73.81514,19.86986,11.097292,20180826, 19:24:59.3700
2558854,-70.300828,50.967732,12.6732,20180826, 19:34:59.3700
2558855,-67.564303,90.435757,11.975086,20180826, 19:44:59.3300
2558856,-65.79828,135.137525,11.915495,20180826, 19:54:59.3100
2558857,-65.379039,139.834009,11.195019,20180826, 20:04:59.3100
2558858,-65.187019,149.851231,11.478109,20180826, 20:14:59.3100
2558859,-66.307011,106.03745,10.511592,20180826, 20:24:59.3100
2558860,-68.901367,65.092774,11.726749,20180826, 20:34:59.3100
2558861,-69.520947,60.065886,12.480465,20180826, 20:44:59.2900
2558862,-68.562248,75.035146,12.502524,20180826, 20:54:59.2500
2558863,-68.468053,72.724536,11.857535,20180826, 21:04:59.2500
2558864,-70.30473,41.817297,10.407277,20180826, 21:14:59.2500
2558865,-69.946188,50.838413,11.649812,20180826, 21:24:59.2500
2558866,-68.751789,78.255614,13.620799,20180826, 21:34:59.2500
2558867,-69.793212,61.339173,13.569609,20180826, 21:44:59.2400
2558868,-69.378525,67.418777,13.556313,20180826, 21:54:59.2000
2558869,-68.212412,90.813075,13.960398,20180826, 22:04:59.1800
2558870,-70.59067,52.986313,14.084415,20180826, 22:14:59.1800
2558871,-70.229565,56.963611,13.933563,20180826, 22:24:59.1800
2558872,-69.883994,66.95265,15.124303,20180826, 22:34:59.1800
2558873,-70.525962,58.585423,15.342422,20180826, 22:44:59.1800
2558874,-68.784134,90.277281,15.830697,20180826, 22:54:59.1500
2558875,-69.821857,66.466564,14.801204,20180826, 23:04:59.1200
