Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2558949,-67.246158,142.802264,17.573533,20180827, 11:24:59.8800
2558950,-70.773598,63.943737,17.728253,20180827, 11:34:59.8800
2558951,-67.375538,140.979998,17.873907,20180827, 11:44:59.8700
2558952,-81.39668,5.466506,17.493876,20180827, 11:54:59.8700
2558953,-81.550049,5.279891,17.50403,20180827, 12:04:59.8500
2558954,-77.50552,12.965487,16.937489,20180827, 12:14:59.8100
2558955,-73.453536,33.89771,17.419357,20180827, 12:24:59.8100
2558956,-73.227489,37.571771,18.328155,20180827, 12:34:59.8100
2558957,-75.317407,23.070412,18.209758,20180827, 12:44:59.8100
2558958,-78.015705,12.362603,18.16304,20180827, 12:54:59.8100
2558959,-69.567381,87.375118,18.349913,20180827, 13:04:59.8000
2558960,-65.294735,231.544488,18.18093,20180827, 13:14:59.7600
2558961,-74.183473,29.523707,17.948427,20180827, 13:24:59.7400
2558962,-68.416171,108.042917,17.406907,20180827, 13:34:59.7400
2558963,-69.75008,80.430626,17.617229,20180827, 13:44:59.7400
2558964,-68.386,104.03542,16.645213,20180827, 13:54:59.7400
2558965,-66.429242,156.061909,15.912166,20180827, 14:04:59.7400
2558966,-71.924502,42.526572,15.368047,20180827, 14:14:59.7200
2558967,-72.257208,40.360694,15.746628,20180827, 14:24:59.6800
2558968,-73.11378,31.8049,15.114029,20180827, 14:34:59.6900
2558969,-68.963709,84.346031,15.415007,20180827, 14:44:59.6800
2558970,-73.792525,23.573541,13.097411,20180827, 14:54:59.6800
2558971,-73.514787,29.560953,15.406546,20180827, 15:04:59.6800
2558972,-74.885288,18.701649,13.363396,20180827, 15:14:59.6700
2558973,-75.998376,16.181601,14.940573,20180827, 15:24:59.6300
2558974,-76.074826,14.438705,13.568098,20180827, 15:34:59.6200
2558975,-75.913141,15.793846,14.29915,20180827, 15:44:59.6200
2558976,-70.484188,57.391019,14.885756,20180827, 15:54:59.6200
2558977,-72.869278,33.341155,14.976715,20180827, 16:04:59.6300
2558978,-74.091934,25.485155,15.170115,20180827, 16:14:59.6200
2558979,-68.092355,104.410958,15.613122,20180827, 16:24:59.5800
2558980,-74.92956,20.444121,14.758173,20180827, 16:34:59.5600
2558981,-74.99268,18.909354,13.850099,20180827, 16:44:59.5600
2558982,-76.055734,15.952046,14.924436,20180827, 16:54:59.5600
2558983,-74.941032,21.394711,15.485236,20180827, 17:04:59.5600
2558984,-77.262951,12.88441,15.917243,20180827, 17:14:59.5600
2558985,-77.588612,11.573609,15.41126,20180827, 17:24:59.5400
2558986,-76.599915,14.373888,15.243123,20180827, 17:34:59.5000
2558987,-79.259064,7.688317,15.039932,20180827, 17:44:59.4900
2558988,-79.771608,6.980829,15.366537,20180827, 17:54:59.4900
2558989,-79.191386,8.038364,15.481549,20180827, 18:04:59.4900
2558990,-79.663289,7.159129,15.370828,20180827, 18:14:59.4900
2558991,-80.38378,5.985818,15.17084,20180827, 18:24:59.4900
2558992,-79.294194,7.474494,14.740404,20180827, 18:34:59.4500
2558993,-77.025987,13.462188,15.747897,20180827, 18:44:59.4300
2558994,-74.137358,26.131007,15.718101,20180827, 18:54:59.4400
2558995,-71.630109,46.425232,15.677367,20180827, 19:04:59.4300
2558996,-75.521651,18.532609,15.332389,20180827, 19:14:59.4300
2558997,-79.537281,7.902333,16.481306,20180827, 19:24:59.4300
2558998,-73.833832,28.561798,16.020531,20180827, 19:34:59.4000
2558999,-67.948635,106.43843,15.398206,20180827, 19:44:59.3700
2559000,-66.902668,138.221846,15.716349,20180827, 19:54:59.3800
2559001,-66.751237,145.735286,16.002823,20180827, 20:04:59.3700
2559002,-69.265654,81.891144,16.04392,20180827, 20:14:59.3700
2559003,-68.455449,99.882355,16.238347,20180827, 20:24:59.3800
2559004,-67.421637,129.141221,16.547667,20180827, 20:34:59.3700
2559005,-64.82784,231.724971,16.340487,20180827, 20:44:59.3200
2559006,-63.823769,287.682368,16.098979,20180827, 20:54:59.3100
2559007,-65.414302,201.535329,16.26633,20180827, 21:04:59.3100
2559008,-65.403866,202.035221,16.267539,20180827, 21:14:59.3100
2559009,-67.079289,138.937094,16.453384,20180827, 21:24:59.3200
2559010,-68.247647,105.589652,16.364178,20180827, 21:34:59.3100
2559011,-68.12378,109.554215,16.50119,20180827, 21:44:59.2700
2559012,-69.085067,90.568725,17.021315,20180827, 21:54:59.2400
2559013,-68.72805,97.119225,16.81196,20180827, 22:04:59.2400
2559014,-67.724784,125.344092,17.22227,20180827, 22:14:59.2400
2559015,-68.107437,121.391761,18.2155,20180827, 22:24:59.2400
2559016,-68.314653,115.210457,18.132821,20180827, 22:34:59.2400
2559017,-66.34673,184.120963,18.419779,20180827, 22:44:59.2200
2559018,-65.653154,220.661323,18.816974,20180827, 22:54:59.1800
2559019,-64.567332,288.250988,19.143095,20180827, 23:04:59.1800
2559020,-64.370271,301.446891,19.13137,20180827, 23:14:59.1800
2559021,-64.326263,307.04711,19.29032,20180827, 23:24:59.1800
2559022,-64.793725,278.516197,19.48638,20180827, 23:34:59.1800
2559023,-64.344563,311.592796,19.658566,20180827, 23:44:59.1800
2559024,-64.540583,303.103991,20.0059,20180827, 23:54:59.1400
2559025,-64.083947,344.031135,20.44093,20180828, 00:04:59.1200
2559026,-63.228462,425.519406,20.762215,20180828, 00:14:59.1200
2559027,-62.933164,426.898156,19.460271,20180828, 00:24:59.1300
2559028,-62.911289,433.990808,19.684192,20180828, 00:34:59.1300
2559029,-64.966936,280.226839,20.403821,20180828, 00:44:59.1200
2559030,-62.477573,505.868146,20.763605,20180828, 00:54:59.0900
2559031,-61.745875,592.064486,20.53358,20180828, 01:04:59.0600
2559032,-63.04977,444.901512,20.832867,20180828, 01:14:59.0600
2559033,-64.721756,303.56238,20.889678,20180828, 01:24:59.0700
2559034,-65.40379,260.905287,21.007289,20180828, 01:34:59.0700
2559035,-64.89133,293.346823,20.990488,20180828, 01:44:59.0600
2559036,-63.838312,374.979815,21.054612,20180828, 01:54:59.0400
2559037,-63.650515,385.975154,20.754821,20180828, 02:05:00.0100
2559038,-63.639764,391.976556,21.025421,20180828, 02:14:59.9900
2559039,-63.109846,447.464792,21.244748,20180828, 02:24:59.9900
2559040,-62.603994,498.700389,21.074012,20180828, 02:35:00.0000
2559041,-63.304436,419.328153,20.821202,20180828, 02:44:59.9900
2559042,-63.06053,425.948185,19.99484,20180828, 02:54:59.9900
2559043,-63.820167,366.075933,20.468973,20180828, 03:04:59.9600
2559044,-63.622091,379.914131,20.295638,20180828, 03:14:59.9300
2559045,-66.04993,221.884673,20.731392,20180828, 03:24:59.9400
2559046,-65.189729,263.408056,20.188784,20180828, 03:34:59.9300
2559047,-65.466595,255.337908,20.858492,20180828, 03:44:59.9300
2559048,-65.721925,233.380326,20.219245,20180828, 03:54:59.9300
2559049,-65.349732,259.746767,20.655301,20180828, 04:04:59.9100
2559050,-65.144351,271.358159,20.58193,20180828, 04:14:59.8700
2559051,-65.925488,220.542965,20.023971,20180828, 04:24:59.8700
2559052,-58.275691,1313.407432,20.486922,20180828, 04:34:59.8700
2559053,-62.620188,479.932245,20.35668,20180828, 04:44:59.8700
2559054,-69.417122,99.714897,20.229277,20180828, 04:54:59.8700
2559055,-70.472936,77.060022,19.935672,20180828, 05:04:59.8600
2559056,-75.798973,22.667632,19.989945,20180828, 05:14:59.8300
2559057,-75.406158,24.562607,19.787842,20180828, 05:24:59.8100
2559058,-76.466184,19.173254,19.716163,20180828, 05:34:59.8100
2559059,-81.443561,6.02928,19.504269,20180828, 05:44:59.8100
2559060,-81.43227,6.033324,19.466677,20180828, 05:54:59.8100
2559061,-79.500922,9.358702,19.356016,20180828, 06:04:59.8100
2559062,-80.886579,6.759198,19.23363,20180828, 06:14:59.7800
2559063,-80.688478,6.823361,18.550445,20180828, 06:24:59.7400
2559064,-69.866625,78.357336,17.629921,20180828, 06:34:59.7400
2559065,-78.416423,11.770882,18.965287,20180828, 06:44:59.7400
2559066,-73.553945,36.060851,18.964381,20180828, 06:54:59.7500
2559067,-81.739764,5.45796,18.902312,20180828, 07:04:59.7400
2559068,-73.522295,35.365403,18.463596,20180828, 07:14:59.7300
2559069,-80.230165,7.52131,18.400016,20180828, 07:24:59.6900
2559070,-81.701677,5.155561,17.699122,20180828, 07:34:59.6800
2559071,-81.736338,4.997755,17.294855,20180828, 07:44:59.6800
2559072,-80.994375,5.737607,16.736957,20180828, 07:54:59.6800
2559073,-77.457213,12.920012,16.691387,20180828, 08:04:59.6800
2559074,-79.076663,8.75105,16.414765,20180828, 08:14:59.6800
2559075,-77.950241,11.358786,16.438577,20180828, 08:24:59.6500
2559076,-76.237242,16.312914,15.913435,20180828, 08:34:59.6200
2559077,-78.784166,9.897737,17.356441,20180828, 08:44:59.6200
2559078,-80.147684,7.156411,17.177969,20180828, 08:54:59.6200
2559079,-75.410569,21.536284,17.367441,20180828, 09:04:59.6200
2559080,-72.970805,38.091771,17.515392,20180828, 09:14:59.6200
2559081,-71.086691,58.036971,17.293465,20180828, 09:24:59.6000
2559082,-72.772185,39.233285,17.233814,20180828, 09:34:59.5700
2559083,-70.96335,61.595049,17.83976,20180828, 09:44:59.5600
2559084,-77.032603,14.948338,17.513035,20180828, 09:54:59.5600
2559085,-75.533817,21.39322,17.748681,20180828, 10:04:59.5600
2559086,-76.23165,17.655639,17.201117,20180828, 10:14:59.5600
2559087,-75.960958,20.359919,18.637172,20180828, 10:24:59.5500
2559088,-74.972249,25.754668,18.775393,20180828, 10:34:59.5200
2559089,-74.160792,31.353812,18.961722,20180828, 10:44:59.4900
2559090,-68.455276,117.322187,19.072866,20180828, 10:54:59.4900
2559091,-70.002435,80.893617,18.778717,20180828, 11:04:59.4900
2559092,-71.049692,55.299363,16.337949,20180828, 11:14:59.4900
2559093,-67.038862,146.918626,17.237379,20180828, 11:24:59.4900
2559094,-68.3665,122.261201,19.473627,20180828, 11:34:59.4800
2559095,-69.161218,101.798818,19.470303,20180828, 11:44:59.4300
2559096,-69.905056,86.827135,19.709213,20180828, 11:54:59.4300
2559097,-66.981863,173.145495,20.049597,20180828, 12:04:59.4300
2559098,-68.619277,120.266677,20.303978,20180828, 12:14:59.4300
2559099,-68.142464,136.281288,20.615352,20180828, 12:24:59.4300
2559100,-71.626272,62.051205,20.93561,20180828, 12:34:59.4200
2559101,-69.796494,94.03871,20.819208,20180828, 12:44:59.3800
2559102,-71.072817,69.285752,20.579452,20180828, 12:54:59.3700
2559103,-70.474876,83.784173,21.684915,20180828, 13:04:59.3700
2559104,-72.958783,47.455617,21.760764,20180828, 13:14:59.3700
2559105,-70.986229,74.807196,21.780829,20180828, 13:24:59.3700
2559106,-73.512551,41.158963,21.440143,20180828, 13:34:59.3800
2559107,-72.767585,49.724157,21.818965,20180828, 13:44:59.3300
2559108,-69.314551,109.951277,21.785301,20180828, 13:54:59.3100
2559109,-66.266056,220.003031,21.604412,20180828, 14:04:59.3100
2559110,-68.947811,110.474122,20.11638,20180828, 14:14:59.3100
2559111,-66.767831,196.330045,21.641037,20180828, 14:24:59.3100
2559112,-68.156935,137.515531,20.871486,20180828, 14:34:59.3100
2559113,-72.38544,53.285861,21.412341,20180828, 14:44:59.2900
2559114,-69.101389,114.026807,21.510673,20180828, 14:54:59.2500
2559115,-71.829715,60.569214,21.415666,20180828, 15:04:59.2400
2559116,-75.985939,23.129702,21.29473,20180828, 15:14:59.2400
2559117,-73.659755,39.279525,21.166542,20180828, 15:24:59.2500
2559118,-73.483448,38.695626,20.022339,20180828, 15:34:59.2400
2559119,-75.682884,24.363889,20.919111,20180828, 15:44:59.2400
2559120,-78.727182,12.015401,20.795275,20180828, 15:54:59.2000
2559121,-76.961432,17.935007,20.670592,20180828, 16:04:59.1800
2559122,-77.959335,14.166899,20.545486,20180828, 16:14:59.1800
2559123,-79.635037,9.573909,20.422133,20180828, 16:24:59.1800
2559124,-79.095765,10.770711,20.292193,20180828, 16:34:59.1800
2559125,-79.75962,9.153424,20.093414,20180828, 16:44:59.1800
2559126,-79.724191,9.202948,20.037993,20180828, 16:54:59.1500
2559127,-80.462516,7.678521,19.816973,20180828, 17:04:59.1300
2559128,-81.423729,6.12369,19.719427,20180828, 17:14:59.1300
2559129,-81.209939,6.327168,19.395965,20180828, 17:24:59.1300
2559130,-81.535992,5.855676,19.350153,20180828, 17:34:59.1200
2559131,-81.234812,6.184316,19.066943,20180828, 17:44:59.1200
2559132,-80.481406,7.315294,18.961843,20180828, 17:54:59.1100
2559133,-81.840069,5.379781,19.066883,20180828, 18:04:59.0700
2559134,-82.877566,4.211383,18.953502,20180828, 18:14:59.0600
2559135,-82.253892,4.845388,18.889741,20180828, 18:24:59.0700
2559136,-80.518144,7.190094,18.795639,20180828, 18:34:59.0700
2559137,-80.012083,8.013898,18.644908,20180828, 18:44:59.0600
2559138,-75.723474,20.888915,18.103872,20180828, 18:54:59.0600
2559139,-77.948469,12.508109,18.094504,20180828, 19:04:59.0200
2559140,-79.98534,7.640958,17.668104,20180828, 19:14:59.9900
2559141,-79.431251,8.574559,17.451993,20180828, 19:24:59.9900
2559142,-72.908408,38.258459,17.34109,20180828, 19:34:59.9900
2559143,-72.916524,37.976739,17.245599,20180828, 19:44:59.9900
2559144,-73.29876,34.225179,16.971877,20180828, 19:54:59.9900
2559145,-72.997495,36.349335,16.817218,20180828, 20:04:59.9700
2559146,-71.749044,47.022698,16.319999,20180828, 20:14:59.9500
2559147,-71.366572,49.488031,15.727711,20180828, 20:24:59.9300
2559148,-71.142568,55.238827,16.672833,20180828, 20:34:59.9300
2559149,-71.045954,57.362042,16.932774,20180828, 20:44:59.9300
2559150,-69.744942,78.090674,17.084473,20180828, 20:54:59.9300
2559151,-69.169609,88.917653,17.039507,20180828, 21:04:59.9300
2559152,-68.301334,108.509364,17.025848,20180828, 21:14:59.8900
2559153,-67.969893,120.568546,17.527963,20180828, 21:24:59.8700
2559154,-67.507874,135.946677,17.769048,20180828, 21:34:59.8700
2559155,-67.497649,138.091401,18.00693,20180828, 21:44:59.8700
2559156,-68.268944,113.80807,17.724566,20180828, 21:54:59.8700
2559157,-66.756682,165.082618,18.150046,20180828, 22:04:59.8700
2559158,-67.443872,142.738717,18.383879,20180828, 22:14:59.8400
2559159,-68.00829,127.607685,18.716043,20180828, 22:24:59.8100
2559160,-68.998894,101.769557,18.750614,20180828, 22:34:59.8100
2559161,-68.860148,105.603018,18.845138,20180828, 22:44:59.8100
2559162,-70.14328,79.849203,19.147265,20180828, 22:54:59.8100
2559163,-70.657196,70.719021,19.088157,20180828, 23:04:59.8100
2559164,-70.542,72.764561,19.126172,20180828, 23:14:59.7900
2559165,-70.85536,67.517211,19.07474,20180828, 23:24:59.7700
2559166,-71.132221,64.935986,19.553103,20180828, 23:34:59.7400
2559167,-71.524093,58.92081,19.417179,20180828, 23:44:59.7400
2559168,-71.820658,55.075792,19.432772,20180828, 23:54:59.7400
2559169,-71.796891,55.628966,19.520829,20180829, 00:04:59.7400
2559170,-69.779672,88.957184,19.618073,20180829, 00:14:59.7500
2559171,-70.046609,83.775228,19.646479,20180829, 00:24:59.7100
2559172,-68.817502,113.643462,20.08181,20180829, 00:34:59.6800
2559173,-70.076245,86.650736,20.459967,20180829, 00:44:59.6800
2559174,-71.246983,66.03318,20.415908,20180829, 00:54:59.6800
2559175,-68.342517,118.447456,18.762278,20180829, 01:04:59.6800
2559176,-70.324253,81.992435,20.497801,20180829, 01:14:59.6800
2559177,-71.191328,68.693979,20.968126,20180829, 01:24:59.6600
2559178,-73.05545,42.874241,20.102479,20180829, 01:34:59.6200
2559179,-72.304185,52.214998,20.593111,20180829, 01:44:59.6200
2559180,-72.806248,44.942347,19.897052,20180829, 01:54:59.6200
2559181,-74.25027,33.043418,20.39953,20180829, 02:04:59.6200
2559182,-74.624686,29.621298,19.933375,20180829, 02:14:59.6200
2559183,-72.998785,43.833921,20.286028,20180829, 02:24:59.6100
2559184,-72.457562,49.562038,20.249464,20180829, 02:34:59.5800
2559185,-69.674664,94.132219,20.263425,20180829, 02:44:59.5600
2559186,-68.072743,137.433608,20.458577,20180829, 02:54:59.5600
2559187,-67.946945,137.983019,19.953924,20180829, 03:04:59.5600
2559188,-68.598021,119.403363,20.059811,20180829, 03:14:59.5600
2559189,-70.421212,80.214815,20.506142,20180829, 03:24:59.5600
2559190,-69.244405,106.916506,20.844592,20180829, 03:34:59.5300
2559191,-68.486585,128.418983,21.027898,20180829, 03:44:59.4900
2559192,-68.440276,128.050878,20.745232,20180829, 03:54:59.5000
2559193,-71.611115,62.564034,21.035091,20180829, 04:04:59.4900
2559194,-72.115814,55.488389,20.955192,20180829, 04:14:59.4900
2559195,-73.417365,40.918051,20.852569,20180829, 04:24:59.5000
2559196,-71.715288,60.257391,20.751397,20180829, 04:34:59.4800
2559197,-70.850965,73.038257,20.61366,20180829, 04:44:59.4400
2559198,-75.369948,25.717198,20.54597,20180829, 04:54:59.4300
2559199,-70.137518,85.323744,20.432891,20180829, 05:04:59.4300
2559200,-71.572876,60.91994,20.302769,20180829, 05:14:59.4300
2559201,-76.271811,20.538023,20.195191,20180829, 05:24:59.4400
2559202,-77.21554,16.425047,20.070992,20180829, 05:34:59.4400
2559203,-83.235038,4.084461,19.959364,20180829, 05:44:59.4000
2559204,-79.200234,10.276362,19.832203,20180829, 05:54:59.3700
2559205,-82.697758,4.567818,19.723899,20180829, 06:04:59.3700
2559206,-77.884107,13.622275,19.416393,20180829, 06:14:59.3700
2559207,-76.915939,16.248665,18.53189,20180829, 06:24:59.3700
2559208,-79.910536,7.760258,17.637536,20180829, 06:34:59.3700
2559209,-81.223985,5.744011,17.665337,20180829, 06:44:59.3500
2559210,-81.538735,5.128323,16.957312,20180829, 06:54:59.3100
2559211,-80.121071,7.32362,17.471937,20180829, 07:04:59.3200
2559212,-80.75343,6.139013,16.941417,20180829, 07:14:59.3100
2559213,-81.56548,4.92016,16.369497,20180829, 07:24:59.3200
2559214,-81.216095,5.621467,17.257082,20180829, 07:34:59.3100
2559215,-77.673332,12.310522,16.715441,20180829, 07:44:59.3100
2559216,-80.58363,6.441452,17.094445,20180829, 07:54:59.2600
2559217,-78.508001,10.120973,16.65446,20180829, 08:04:59.2400
2559218,-81.351232,5.512734,17.458158,20180829, 08:14:59.2400
2559219,-81.015863,6.006824,17.609191,20180829, 08:24:59.2400
2559220,-78.289983,11.327659,17.727467,20180829, 08:34:59.2400
2559221,-75.921101,20.557491,18.646117,20180829, 08:44:59.2400
2559222,-75.448143,23.209652,18.879527,20180829, 08:54:59.2200
2559223,-77.383368,14.964807,19.00711,20180829, 09:04:59.1800
2559224,-75.703626,22.232269,19.180264,20180829, 09:14:59.1800
2559225,-73.960079,33.361852,19.264876,20180829, 09:24:59.1800
2559226,-80.579231,7.287977,19.321385,20180829, 09:34:59.1800
2559227,-81.552575,5.84287,19.381702,20180829, 09:44:59.1800
2559228,-80.708335,6.833505,18.66316,20180829, 09:54:59.1700
2559229,-78.865339,10.087098,18.022221,20180829, 10:04:59.1300
2559230,-78.987066,9.861745,18.120432,20180829, 10:14:59.1200
2559231,-81.035757,5.976991,17.60218,20180829, 10:24:59.1300
2559232,-80.321327,7.180519,17.938938,20180829, 10:34:59.1300
2559233,-79.983518,7.750229,17.913252,20180829, 10:44:59.1200
2559234,-73.961643,32.471514,18.757503,20180829, 10:54:59.1200
2559235,-77.198431,15.383788,18.724686,20180829, 11:04:59.0800
2559236,-70.591576,71.734746,19.07196,20180829, 11:14:59.0600
2559237,-68.626138,110.835598,18.741367,20180829, 11:24:59.0600
2559238,-67.601834,139.346668,18.611789,20180829, 11:34:59.0600
2559239,-61.237219,599.229848,18.485172,20180829, 11:44:59.0600
2559240,-62.971417,397.191526,18.266267,20180829, 11:54:59.0600
2559241,-66.594508,169.900014,17.995024,20180829, 12:04:59.0400
2559242,-66.453632,181.592535,18.619557,20180829, 12:15:00.0000
2559243,-67.838279,135.78964,19.151495,20180829, 12:24:59.9900
2559244,-64.496226,291.074022,19.016659,20180829, 12:34:59.9900
2559245,-69.12248,101.53668,19.247712,20180829, 12:44:59.9900
2559246,-70.122009,82.413353,19.665577,20180829, 12:54:59.9900
2559247,-73.291582,40.117887,19.861153,20180829, 13:04:59.9900
2559248,-74.840175,27.580361,19.504088,20180829, 13:14:59.9500
2559249,-69.395483,90.608853,18.290563,20180829, 13:24:59.9300
2559250,-68.432827,120.845778,19.5444,20180829, 13:34:59.9300
2559251,-71.924411,54.354128,19.641825,20180829, 13:44:59.9300
2559252,-74.000926,33.599267,19.585316,20180829, 13:54:59.9300
2559253,-72.956265,43.116933,19.759799,20180829, 14:04:59.9300
2559254,-72.625113,46.645939,19.807665,20180829, 14:14:59.9000
2559255,-71.774908,55.929086,19.527054,20180829, 14:24:59.8700
2559256,-71.379997,60.878788,19.40769,20180829, 14:34:59.8700
2559257,-72.945809,43.673632,19.966797,20180829, 14:44:59.8700
2559258,-64.274097,319.342809,19.823258,20180829, 14:54:59.8700
2559259,-68.190544,128.390345,19.637896,20180829, 15:04:59.8700
2559260,-67.909521,132.075377,18.935734,20180829, 15:14:59.8600
2559261,-71.794276,53.930005,18.913251,20180829, 15:24:59.8200
2559262,-78.145793,12.488234,18.905515,20180829, 15:34:59.8100
2559263,-76.018132,20.01232,18.561746,20180829, 15:44:59.8100
2559264,-77.223573,14.900736,18.242032,20180829, 15:54:59.8100
2559265,-76.846896,16.188801,18.172408,20180829, 16:04:59.8100
2559266,-79.936427,8.246133,18.853901,20180829, 16:14:59.8100
2559267,-79.495283,9.182283,18.966496,20180829, 16:24:59.7800
2559268,-69.513576,89.421192,18.54839,20180829, 16:34:59.7400
2559269,-67.264846,153.221053,18.937003,20180829, 16:44:59.7400
2559270,-74.827312,26.191697,18.467283,20180829, 16:54:59.7500
2559271,-72.031559,49.045718,18.166243,20180829, 17:04:59.7400
2559272,-71.487795,55.103754,18.008139,20180829, 17:14:59.7400
2559273,-78.122995,11.958193,18.00832,20180829, 17:24:59.7200
2559274,-78.963389,9.546872,17.446493,20180829, 17:34:59.6900
2559275,-78.921522,8.99251,16.275758,20180829, 17:44:59.6800
2559276,-78.910902,8.606611,15.539267,20180829, 17:54:59.6800
2559277,-78.527721,9.108758,15.057036,20180829, 18:04:59.6800
2559278,-79.128473,8.020407,15.224811,20180829, 18:14:59.6800
2559279,-79.733736,6.789739,14.816132,20180829, 18:24:59.6800
2559280,-77.6251,11.370244,15.268205,20180829, 18:34:59.6400
2559281,-78.632113,8.041992,13.617052,20180829, 18:44:59.6200
2559282,-78.263249,9.213394,14.330215,20180829, 18:54:59.6200
2559283,-79.386605,7.528996,15.167214,20180829, 19:04:59.6200
2559284,-75.957629,16.041755,14.673137,20180829, 19:14:59.6200
2559285,-71.881765,42.809641,15.318851,20180829, 19:24:59.6300
2559286,-65.566917,178.014181,14.881767,20180829, 19:34:59.5900
2559287,-71.641388,42.950639,14.541746,20180829, 19:44:59.5600
2559288,-69.979884,64.988104,15.008263,20180829, 19:54:59.5600
2559289,-69.939936,64.627509,14.788331,20180829, 20:04:59.5600
2559290,-69.673954,68.263399,14.692356,20180829, 20:14:59.5600
2559291,-68.62866,92.352065,15.625028,20180829, 20:24:59.5600
2559292,-68.539615,95.431557,15.818367,20180829, 20:34:59.5400
2559293,-67.529168,114.146546,14.992972,20180829, 20:44:59.5100
2559294,-68.011326,104.355462,15.316373,20180829, 20:54:59.4900
2559295,-68.194752,96.672527,14.800842,20180829, 21:04:59.5000
2559296,-67.567091,112.058072,14.847741,20180829, 21:14:59.4900
2559297,-67.727281,106.161641,14.594991,20180829, 21:24:59.5000
2559298,-68.221168,93.623865,14.421536,20180829, 21:34:59.4900
2559299,-68.519405,90.566911,14.942326,20180829, 21:44:59.4600
2559300,-68.041655,100.643751,14.875119,20180829, 21:54:59.4300
2559301,-68.284367,94.762729,14.810935,20180829, 22:04:59.4300
2559302,-67.851175,102.501246,14.499561,20180829, 22:14:59.4300
2559303,-68.167947,97.530412,14.840307,20180829, 22:24:59.4400
2559304,-67.16284,120.202556,14.511286,20180829, 22:34:59.4300
2559305,-68.225788,97.74591,15.072508,20180829, 22:44:59.4100
2559306,-67.261544,122.28024,15.101458,20180829, 22:54:59.3700
2559307,-67.965047,111.525706,16.195256,20180829, 23:04:59.3700
2559308,-67.59368,121.771602,16.233875,20180829, 23:14:59.3700
2559309,-68.292807,102.692716,16.081573,20180829, 23:24:59.3700
2559310,-69.007626,85.175818,15.724871,20180829, 23:34:59.3800
2559311,-67.864487,115.678808,16.413858,20180829, 23:44:59.3600
2559312,-67.806979,116.696787,16.340487,20180829, 23:54:59.3300
2559313,-69.821445,76.621268,17.060902,20180830, 00:04:59.3100
2559314,-69.735048,75.288708,16.433984,20180830, 00:14:59.3200
2559315,-68.610219,97.464238,16.420083,20180830, 00:24:59.3100
2559316,-67.351342,138.883794,17.510315,20180830, 00:34:59.3200
2559317,-68.027233,123.019731,18.122003,20180830, 00:44:59.3100
2559318,-66.777312,166.18943,18.358737,20180830, 00:54:59.2800
2559319,-65.019037,256.565829,18.906482,20180830, 01:04:59.2400
2559320,-65.768261,218.042464,19.093052,20180830, 01:14:59.2400
2559321,-66.952454,164.709959,18.944074,20180830, 01:24:59.2400
2559322,-65.627155,184.162909,15.610825,20180830, 01:34:59.2400
2559323,-63.928466,303.643397,17.406786,20180830, 01:44:59.2400
2559324,-65.555326,233.570608,19.474171,20180830, 01:54:59.2300
2559325,-67.034176,164.573235,19.287903,20180830, 02:04:59.1900
2559326,-68.716048,112.112883,19.353901,20180830, 02:14:59.1800
2559327,-67.858478,136.396495,19.326764,20180830, 02:24:59.1800
2559328,-67.984652,132.521879,19.331297,20180830, 02:34:59.1800
2559329,-67.473139,150.097698,19.462386,20180830, 02:44:59.1800
2559330,-66.499517,186.600358,19.336253,20180830, 02:54:59.1800
2559331,-64.846206,269.34857,19.074075,20180830, 03:04:59.1500
2559332,-65.791803,218.303901,19.21985,20180830, 03:14:59.1200
2559333,-67.429121,148.942881,19.117892,20180830, 03:24:59.1300
2559334,-68.405663,120.561634,19.376867,20180830, 03:34:59.1200
2559335,-67.544839,144.640654,19.067004,20180830, 03:44:59.1200
2559336,-67.973347,128.119732,18.640557,20180830, 03:54:59.1200
2559337,-66.897313,154.515631,17.547363,20180830, 04:04:59.1000
2559338,-67.248986,144.538518,17.798783,20180830, 04:14:59.0600
2559339,-67.997635,119.747106,17.520106,20180830, 04:24:59.0600
2559340,-76.541857,16.90278,17.686914,20180830, 04:34:59.0600
2559341,-76.653826,16.190003,17.383517,20180830, 04:44:59.0600
2559342,-72.913766,39.798462,18.061384,20180830, 04:54:59.0600
2559343,-77.342829,14.410536,18.133063,20180830, 05:04:59.0500
2559344,-74.615178,24.489212,16.443747,20180830, 05:15:00.0100
2559345,-76.778506,15.711252,17.360793,20180830, 05:24:59.9900
2559346,-76.637614,15.752387,16.850621,20180830, 05:34:59.9900
2559347,-75.696419,19.667114,16.939113,20180830, 05:45:00.0000
2559348,-74.731315,22.74764,15.688306,20180830, 05:54:59.9900
2559349,-78.017722,10.914914,16.043557,20180830, 06:04:59.9900
2559350,-79.03982,8.926275,16.602,20180830, 06:14:59.9700
2559351,-78.427837,9.850214,15.912468,20180830, 06:24:59.9300
2559352,-79.492772,7.562563,15.611852,20180830, 06:34:59.9400
2559353,-79.671727,7.770819,16.716589,20180830, 06:44:59.9300
2559354,-78.644723,9.175168,15.580969,20180830, 06:54:59.9300
2559355,-79.866037,7.217547,16.236837,20180830, 07:04:59.9300
2559356,-80.712726,5.622951,15.37252,20180830, 07:14:59.9200
2559357,-77.461895,11.965061,15.474357,20180830, 07:24:59.8800
2559358,-78.65509,9.656893,16.438214,20180830, 07:34:59.8800
