Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555580,-69.898343,139.030226,31.510242,20180804, 01:54:59.9900
2555581,-67.021187,270.914258,31.656195,20180804, 02:04:59.9500
2555582,-67.574955,238.047818,31.598599,20180804, 02:14:59.9400
2555583,-66.523419,305.318035,31.81285,20180804, 02:24:59.9400
2555584,-66.443936,309.135464,31.62646,20180804, 02:34:59.9400
2555585,-67.33304,253.007846,31.764802,20180804, 02:44:59.9400
2555586,-66.720786,292.854661,31.932939,20180804, 02:54:59.9400
2555587,-66.490005,308.039794,31.850442,20180804, 03:04:59.9000
2555588,-73.09703,67.522342,31.963822,20180804, 03:14:59.8700
2555589,-70.29889,130.816022,32.513078,20180804, 03:24:59.8700
2555590,-77.378746,25.034004,31.762384,20180804, 03:34:59.8800
2555591,-75.89438,35.123448,31.66236,20180804, 03:44:59.8700
2555592,-73.458456,62.959425,32.390269,20180804, 03:54:59.8700
2555593,-76.573151,30.574738,32.224489,20180804, 04:04:59.8600
2555594,-84.788531,4.666916,32.613042,20180804, 04:14:59.8200
2555595,-85.518024,3.931262,32.496942,20180804, 04:24:59.8100
2555596,-98.91934,0.180334,32.622652,20180804, 04:34:59.8200
2555597,-999,0,31.965092,20180804, 04:44:59.8100
2555598,-999,0,31.758214,20180804, 04:54:59.8100
2555599,-999,0,32.061308,20180804, 05:04:59.8200
2555600,-999,0,31.706782,20180804, 05:14:59.7700
2555601,-999,0,32.214759,20180804, 05:24:59.7500
2555602,-999,0,32.326206,20180804, 05:34:59.7600
2555603,-999,0,32.167678,20180804, 05:44:59.7500
2555604,-999,0,31.748302,20180804, 05:54:59.7500
2555605,-999,0,32.117938,20180804, 06:04:59.7500
2555606,-999,0,31.01864,20180804, 06:14:59.7200
2555607,-999,0,31.584275,20180804, 06:24:59.6900
2555608,-999,0,32.129723,20180804, 06:34:59.7000
2555609,-999,0,31.452702,20180804, 06:44:59.6900
2555610,-999,0,31.236518,20180804, 06:54:59.6900
2555611,-999,0,31.070737,20180804, 07:04:59.6900
2555612,-999,0,30.964367,20180804, 07:14:59.6800
2555613,-999,0,30.742441,20180804, 07:24:59.6400
2555614,-999,0,30.496823,20180804, 07:34:59.6200
2555615,-999,0,30.357152,20180804, 07:44:59.6200
2555616,-999,0,31.211194,20180804, 07:54:59.6200
2555617,-999,0,30.427199,20180804, 08:04:59.6200
2555618,-999,0,30.270001,20180804, 08:14:59.6200
2555619,-999,0,30.661757,20180804, 08:24:59.5900
2555620,-999,0,30.712403,20180804, 08:34:59.5600
2555621,-999,0,30.375041,20180804, 08:44:59.5600
2555622,-999,0,30.278281,20180804, 08:54:59.5600
2555623,-106.251799,0.030649,29.998516,20180804, 09:04:59.5600
2555624,-999,0,29.788314,20180804, 09:14:59.5600
2555625,-999,0,29.248366,20180804, 09:24:59.5400
2555626,-75.641073,34.52554,29.359994,20180804, 09:34:59.5000
2555627,-999,0,29.086212,20180804, 09:44:59.5000
2555628,-999,0,28.520335,20180804, 09:54:59.5000
2555629,-999,0,28.928047,20180804, 10:04:59.5000
2555630,-999,0,29.128337,20180804, 10:14:59.5000
2555631,-999,0,29.379515,20180804, 10:24:59.5000
2555632,-101.295113,0.092569,28.939107,20180804, 10:34:59.4700
2555633,-999,0,29.045658,20180804, 10:44:59.4400
2555634,-999,0,29.396014,20180804, 10:54:59.4400
2555635,-81.350617,9.183114,29.07769,20180804, 11:04:59.4500
2555636,-999,0,28.690769,20180804, 11:14:59.4400
2555637,-999,0,28.83727,20180804, 11:24:59.4400
2555638,-999,0,28.706906,20180804, 11:34:59.4200
2555639,-999,0,28.858846,20180804, 11:44:59.3700
2555640,-999,0,29.01006,20180804, 11:54:59.3700
2555641,-999,0,28.963282,20180804, 12:04:59.3700
2555642,-999,0,28.963342,20180804, 12:14:59.3700
2555643,-999,0,29.098601,20180804, 12:24:59.3700
2555644,-92.513125,0.702087,29.054361,20180804, 12:34:59.3700
2555645,-87.552657,2.22136,29.335456,20180804, 12:44:59.3200
2555646,-96.429128,0.290145,29.582585,20180804, 12:54:59.3100
2555647,-999,0,29.521059,20180804, 13:04:59.3200
2555648,-999,0,29.030005,20180804, 13:14:59.3100
2555649,-91.099113,0.963224,28.783722,20180804, 13:24:59.3100
2555650,-68.862799,160.890382,28.728845,20180804, 13:34:59.3100
2555651,-93.452715,0.552249,28.373593,20180804, 13:44:59.2800
2555652,-100.364915,0.111753,28.200681,20180804, 13:54:59.2500
2555653,-91.549676,0.837715,27.769762,20180804, 14:04:59.2500
2555654,-99.001947,0.150101,27.674875,20180804, 14:14:59.2500
2555655,-101.449389,0.085104,27.567599,20180804, 14:24:59.2500
2555656,-82.070375,7.780976,29.07902,20180804, 14:34:59.2500
2555657,-85.473099,3.473936,28.421037,20180804, 14:44:59.2300
2555658,-99.436346,0.141209,28.774415,20180804, 14:54:59.1900
2555659,-96.983319,0.244034,28.267646,20180804, 15:04:59.1900
2555660,-84.398328,4.380011,27.977969,20180804, 15:14:59.1900
2555661,-999,0,28.527407,20180804, 15:24:59.1900
2555662,-999,0,27.529402,20180804, 15:34:59.1900
2555663,-86.683967,2.613968,28.262146,20180804, 15:44:59.1800
2555664,-94.206318,0.461024,28.174995,20180804, 15:54:59.1400
2555665,-999,0,28.641936,20180804, 16:04:59.1200
2555666,-999,0,27.847666,20180804, 16:14:59.1200
2555667,-97.656837,0.20828,28.173364,20180804, 16:24:59.1200
2555668,-999,0,27.910702,20180804, 16:34:59.1200
2555669,-999,0,29.177956,20180804, 16:44:59.1200
2555670,-110.718498,0.010582,28.968238,20180804, 16:54:59.1000
2555671,-999,0,29.177654,20180804, 17:04:59.0600
2555672,-103.441413,0.056469,28.937173,20180804, 17:14:59.0700
2555673,-91.22617,0.925492,28.477243,20180804, 17:24:59.0600
2555674,-999,0,28.412575,20180804, 17:34:59.0600
2555675,-98.04059,0.193775,28.63281,20180804, 17:44:59.0600
2555676,-112.845985,0.00656,29.30971,20180804, 17:54:59.0500
2555677,-113.863492,0.005113,28.877823,20180804, 18:04:59.0200
2555678,-108.13894,0.019691,29.762689,20180804, 18:14:59.0000
2555679,-95.19997,0.3682,28.287168,20180804, 18:24:59.0000
2555680,-103.583069,0.054169,28.678863,20180804, 18:34:59.0000
2555681,-108.615092,0.016872,28.456393,20180804, 18:44:59.0000
2555682,-999,0,28.797916,20180804, 18:55:00.0100
2555683,-99.773325,0.125313,27.59546,20180804, 19:04:59.9700
2555684,-94.21297,0.461002,28.216818,20180804, 19:14:59.9400
2555685,-83.974706,5.08991,29.490962,20180804, 19:24:59.9400
2555686,-94.412591,0.462385,29.632688,20180804, 19:34:59.9500
2555687,-97.118102,0.239522,28.619634,20180804, 19:44:59.9400
2555688,-90.768234,1.027205,28.443882,20180804, 19:54:59.9400
2555689,-999,0,28.54312,20180804, 20:04:59.9200
2555690,-999,0,28.469507,20180804, 20:14:59.8800
2555691,-101.755551,0.079928,27.782091,20180804, 20:24:59.8700
2555692,-83.778765,5.044439,27.938141,20180804, 20:34:59.8700
2555693,-88.508611,1.740648,28.647073,20180804, 20:44:59.8700
2555694,-999,0,28.579141,20180804, 20:54:59.8700
2555695,-999,0,27.816541,20180804, 21:04:59.8700
2555696,-96.376047,0.27393,27.590021,20180804, 21:14:59.8300
2555697,-96.168244,0.299583,28.764019,20180804, 21:24:59.8100
2555698,-94.443996,0.453852,29.296897,20180804, 21:34:59.8100
2555699,-95.850274,0.32333,28.852379,20180804, 21:44:59.8100
2555700,-74.963756,40.151392,29.213553,20180804, 21:54:59.8100
2555701,-86.821528,2.591889,28.925267,20180804, 22:04:59.8100
2555702,-91.02714,0.979378,28.785414,20180804, 22:14:59.7800
2555703,-102.617445,0.067279,28.519006,20180804, 22:24:59.7500
2555704,-95.718954,0.321012,27.792366,20180804, 22:34:59.7500
2555705,-96.063979,0.298344,27.96558,20180804, 22:44:59.7500
2555706,-88.971634,1.513534,27.711742,20180804, 22:54:59.7500
2555707,-86.543934,2.661489,27.862896,20180804, 23:04:59.7500
2555708,-999,0,28.087542,20180804, 23:14:59.7400
2555709,-94.825262,0.39777,28.032786,20180804, 23:24:59.7000
2555710,-104.473229,0.043053,27.979359,20180804, 23:34:59.6900
2555711,-80.420388,10.846679,27.723225,20180804, 23:44:59.6900
2555712,-83.667674,5.185136,27.992112,20180804, 23:54:59.6900
2555713,-81.871707,7.832592,27.963041,20180805, 00:04:59.7000
2555714,-80.925458,9.519368,27.331409,20180805, 00:14:59.6900
2555715,-79.465118,13.451128,27.591713,20180805, 00:24:59.6500
2555716,-79.10565,14.567243,27.507463,20180805, 00:34:59.6300
2555717,-79.240348,14.16066,27.582043,20180805, 00:44:59.6200
2555718,-83.548234,5.376632,28.238515,20180805, 00:54:59.6200
2555719,-89.280384,1.442409,28.355341,20180805, 01:04:59.6200
2555720,-81.346857,9.071405,28.699109,20180805, 01:14:59.6200
2555721,-77.376467,22.660488,28.735855,20180805, 01:24:59.6000
2555722,-75.129802,37.27514,28.177836,20180805, 01:34:59.5800
2555723,-73.988586,48.696962,28.305359,20180805, 01:44:59.5600
2555724,-74.311526,46.333791,29.010725,20180805, 01:54:59.5600
2555725,-75.150433,38.912545,29.55569,20180805, 02:04:59.5700
2555726,-77.030805,25.854005,30.277253,20180805, 02:14:59.5600
2555727,-75.776145,34.691495,30.433061,20180805, 02:24:59.5600
2555728,-80.356819,11.78889,29.693609,20180805, 02:34:59.5300
2555729,-78.682567,17.563157,30.086211,20180805, 02:44:59.5000
2555730,-83.592564,5.694167,30.213069,20180805, 02:54:59.5000
2555731,-75.603727,36.03447,30.380783,20180805, 03:04:59.5000
2555732,-84.187082,4.951394,30.12616,20180805, 03:14:59.5000
2555733,-88.234887,1.973496,30.495312,20180805, 03:24:59.5000
2555734,-999,0,31.123378,20180805, 03:34:59.4700
2555735,-82.211058,7.863689,30.355701,20180805, 03:44:59.4400
2555736,-83.775243,5.55281,30.728782,20180805, 03:54:59.4400
2555737,-83.953346,5.319174,30.668103,20180805, 04:04:59.4400
2555738,-83.924208,5.367972,30.742501,20180805, 04:14:59.4400
2555739,-75.977896,33.220872,30.528734,20180805, 04:24:59.4400
2555740,-78.563893,18.457065,30.765226,20180805, 04:34:59.4300
2555741,-77.085116,25.495034,30.23259,20180805, 04:44:59.3900
2555742,-80.983099,10.829673,31.508909,20180805, 04:54:59.3700
2555743,-77.828423,22.336723,31.431851,20180805, 05:04:59.3700
2555744,-88.935281,1.743415,31.654624,20180805, 05:14:59.3700
2555745,-92.850677,0.703478,31.464911,20180805, 05:24:59.3700
2555746,-999,0,27.398011,20180805, 05:34:59.3700
2555747,-999,0,31.02281,20180805, 05:44:59.3400
2555748,-999,0,31.899517,20180805, 05:54:59.3100
2555749,-91.359836,1.004521,31.87504,20180805, 06:04:59.3100
2555750,-999,0,31.916439,20180805, 06:14:59.3100
2555751,-92.905852,0.710235,32.173299,20180805, 06:24:59.3100
2555752,-999,0,31.888336,20180805, 06:34:59.3100
2555753,-999,0,31.832189,20180805, 06:44:59.2900
2555754,-999,0,31.453609,20180805, 06:54:59.2500
2555755,-999,0,31.771087,20180805, 07:04:59.2600
2555756,-999,0,31.856606,20180805, 07:14:59.2500
2555757,-999,0,31.07388,20180805, 07:24:59.2500
2555758,-999,0,31.572731,20180805, 07:34:59.2600
2555759,-999,0,31.364645,20180805, 07:44:59.2500
2555760,-999,0,30.92611,20180805, 07:54:59.2200
2555761,-999,0,31.530183,20180805, 08:04:59.2000
2555762,-999,0,31.258094,20180805, 08:14:59.1900
2555763,-999,0,31.001416,20180805, 08:24:59.1900
2555764,-999,0,30.928709,20180805, 08:34:59.1900
2555765,-999,0,31.093583,20180805, 08:44:59.1900
2555766,-999,0,31.175838,20180805, 08:54:59.1600
2555767,-999,0,31.110868,20180805, 09:04:59.1300
2555768,-999,0,30.134077,20180805, 09:14:59.1200
2555769,-999,0,30.471802,20180805, 09:24:59.1200
2555770,-999,0,30.015136,20180805, 09:34:59.1300
2555771,-105.64603,0.03542,30.155411,20180805, 09:44:59.1200
2555772,-999,0,29.895893,20180805, 09:54:59.1100
2555773,-999,0,29.946721,20180805, 10:04:59.0700
2555774,-72.074276,81.330225,30.422001,20180805, 10:14:59.0600
2555775,-999,0,30.24776,20180805, 10:24:59.0600
2555776,-999,0,30.244013,20180805, 10:34:59.0600
2555777,-999,0,30.436265,20180805, 10:44:59.0600
2555778,-999,0,30.601803,20180805, 10:54:59.0600
2555779,-999,0,30.723947,20180805, 11:04:59.0300
2555780,-999,0,30.70086,20180805, 11:14:59.0000
2555781,-999,0,30.776769,20180805, 11:24:59.0000
2555782,-999,0,30.363377,20180805, 11:34:59.0000
2555783,-999,0,30.481472,20180805, 11:44:59.0000
2555784,-999,0,30.600473,20180805, 11:54:59.0000
2555785,-999,0,30.901201,20180805, 12:04:59.9800
2555786,-95.456069,0.380887,31.039249,20180805, 12:14:59.9400
2555787,-999,0,30.810917,20180805, 12:24:59.9400
2555788,-999,0,30.571463,20180805, 12:34:59.9400
2555789,-999,0,30.949439,20180805, 12:44:59.9400
2555790,-85.73569,3.533785,30.712645,20180805, 12:54:59.9400
2555791,-89.620159,1.456567,30.963824,20180805, 13:04:59.9300
2555792,-88.336016,1.968917,31.141328,20180805, 13:14:59.8900
2555793,-86.592502,2.949074,31.220804,20180805, 13:24:59.8700
2555794,-73.345127,62.329897,31.240446,20180805, 13:34:59.8700
2555795,-87.565773,2.345889,31.073699,20180805, 13:44:59.8700
2555796,-103.307814,0.062681,31.147674,20180805, 13:54:59.8700
2555797,-76.738297,27.959267,30.610022,20180805, 14:04:59.8700
2555798,-77.274579,24.808018,30.729689,20180805, 14:14:59.8500
2555799,-87.360545,2.380957,30.082524,20180805, 14:24:59.8100
2555800,-85.701137,3.519878,30.349355,20180805, 14:34:59.8200
2555801,-92.318013,0.77726,30.752171,20180805, 14:44:59.8100
2555802,-999,0,31.047832,20180805, 14:54:59.8100
2555803,-92.160622,0.807896,30.82663,20180805, 15:04:59.8200
2555804,-98.303761,0.195933,30.76033,20180805, 15:14:59.8000
2555805,-103.636279,0.057743,30.948049,20180805, 15:24:59.7600
2555806,-84.394505,4.778832,30.498636,20180805, 15:34:59.7600
2555807,-97.257507,0.246311,30.390876,20180805, 15:44:59.7500
2555808,-80.212323,12.465903,30.371355,20180805, 15:54:59.7500
2555809,-93.133037,0.641416,30.616247,20180805, 16:04:59.7600
2555810,-999,0,30.808499,20180805, 16:14:59.7600
2555811,-999,0,30.39976,20180805, 16:24:59.7100
2555812,-79.331759,15.056528,29.950831,20180805, 16:34:59.6900
2555813,-87.746734,2.227786,30.764863,20180805, 16:44:59.6900
2555814,-102.70092,0.071497,30.894864,20180805, 16:54:59.6900
2555815,-999,0,30.001598,20180805, 17:04:59.6900
2555816,-999,0,30.17868,20180805, 17:14:59.6900
2555817,-86.892511,2.692858,30.547288,20180805, 17:24:59.6700
2555818,-999,0,30.390453,20180805, 17:34:59.6300
2555819,-999,0,30.589655,20180805, 17:44:59.6200
2555820,-999,0,30.093947,20180805, 17:54:59.6200
2555821,-92.299547,0.76769,30.244678,20180805, 18:04:59.6200
2555822,-999,0,29.943578,20180805, 18:14:59.6200
2555823,-103.97812,0.051745,30.004378,20180805, 18:24:59.6200
2555824,-105.721315,0.035046,30.35824,20180805, 18:34:59.5800
2555825,-999,0,30.422364,20180805, 18:44:59.5600
2555826,-109.208094,0.015651,30.258699,20180805, 18:54:59.5600
2555827,-999,0,31.111593,20180805, 19:04:59.5600
2555828,-999,0,31.054782,20180805, 19:14:59.5600
2555829,-999,0,30.742441,20180805, 19:24:59.5600
2555830,-999,0,30.268732,20180805, 19:34:59.5300
2555831,-93.159146,0.620488,29.795869,20180805, 19:44:59.5000
2555832,-104.192282,0.04966,30.251386,20180805, 19:54:59.5000
2555833,-80.244284,12.409834,30.458082,20180805, 20:04:59.5000
2555834,-999,0,30.520091,20180805, 20:14:59.5000
2555835,-999,0,30.85564,20180805, 20:24:59.5000
2555836,-999,0,30.772237,20180805, 20:34:59.5000
2555837,-93.518639,0.592346,30.899216,20180805, 20:44:59.4500
2555838,-999,0,30.446478,20180805, 20:54:59.4400
2555839,-114.39409,0.0048,30.633895,20180805, 21:04:59.4400
2555840,-999,0,30.693547,20180805, 21:14:59.4400
2555841,-101.371594,0.095594,30.415837,20180805, 21:24:59.4400
2555842,-94.3186,0.479206,30.053151,20180805, 21:34:59.4400
2555843,-999,0,30.086331,20180805, 21:44:59.4000
2555844,-95.340035,0.376181,29.847543,20180805, 21:54:59.3700
2555845,-94.555796,0.454267,30.088386,20180805, 22:04:59.3700
2555846,-999,0,29.980324,20180805, 22:14:59.3800
2555847,-999,0,29.836302,20180805, 22:24:59.3700
2555848,-999,0,30.121023,20180805, 22:34:59.3800
2555849,-94.384921,0.473387,30.145077,20180805, 22:44:59.3500
2555850,-105.918584,0.033293,30.180312,20180805, 22:54:59.3200
2555851,-96.41174,0.295702,30.028734,20180805, 23:04:59.3200
2555852,-999,0,30.135346,20180805, 23:14:59.3100
2555853,-87.622927,2.236623,30.018823,20180805, 23:24:59.3100
2555854,-96.200871,0.306513,29.651363,20180805, 23:34:59.3100
2555855,-86.117004,3.135206,29.749151,20180805, 23:44:59.3100
2555856,-90.013462,1.266548,29.476517,20180805, 23:54:59.2700
2555857,-87.614996,2.19665,29.42853,20180806, 00:04:59.2500
2555858,-94.360624,0.468528,29.669192,20180806, 00:14:59.2500
2555859,-80.546993,11.164583,29.379878,20180806, 00:24:59.2500
2555860,-75.389342,36.736136,29.480566,20180806, 00:34:59.2500
2555861,-83.386189,5.849054,29.594612,20180806, 00:44:59.2500
2555862,-79.006502,16.019623,29.567234,20180806, 00:54:59.2200
2555863,-77.253224,23.97767,29.555448,20180806, 01:04:59.1900
2555864,-76.455486,28.758813,29.50039,20180806, 01:14:59.1900
2555865,-76.385013,29.110189,29.38018,20180806, 01:24:59.1900
2555866,-74.46727,45.106087,29.273205,20180806, 01:34:59.1900
2555867,-72.842586,65.406086,29.200136,20180806, 01:44:59.1900
2555868,-74.886231,40.628572,29.037741,20180806, 01:54:59.1800
2555869,-84.428344,4.60708,29.632506,20180806, 02:04:59.1400
2555870,-84.551036,4.466809,29.553514,20180806, 02:14:59.1200
2555871,-102.508859,0.072102,29.808561,20180806, 02:24:59.1200
2555872,-117.367446,0.002378,30.094007,20180806, 02:34:59.1200
2555873,-999,0,30.44388,20180806, 02:44:59.1200
2555874,-85.176463,3.999593,30.561189,20180806, 02:54:59.1200
2555875,-80.868073,10.832019,30.691976,20180806, 03:04:59.1000
2555876,-86.803906,2.779617,30.894683,20180806, 03:14:59.0600
2555877,-83.318555,6.180298,30.787406,20180806, 03:24:59.0600
2555878,-82.83807,6.882287,30.693607,20180806, 03:34:59.0700
2555879,-77.126764,25.570391,30.614132,20180806, 03:44:59.0600
2555880,-69.775744,139.66858,30.773808,20180806, 03:54:59.0600
2555881,-72.139997,81.22819,30.847119,20180806, 04:04:59.0500
2555882,-73.267218,62.517128,30.777192,20180806, 04:14:59.0000
2555883,-80.684453,11.381634,30.914204,20180806, 04:24:59.0000
2555884,-85.446203,3.822126,31.0766,20180806, 04:34:59.0100
2555885,-99.582136,0.148993,31.397039,20180806, 04:44:59.0000
2555886,-78.650492,18.480086,31.423995,20180806, 04:54:59.0000
2555887,-96.130423,0.335634,31.945995,20180806, 05:05:00.0000
2555888,-81.758739,9.18518,31.949922,20180806, 05:14:59.9600
2555889,-74.736888,44.951468,31.041365,20180806, 05:24:59.9400
2555890,-74.102377,52.886841,31.556836,20180806, 05:34:59.9400
2555891,-88.555151,1.868976,31.09044,20180806, 05:44:59.9500
2555892,-75.488989,39.290444,32.262202,20180806, 05:54:59.9400
2555893,-78.034181,22.005681,32.468415,20180806, 06:04:59.9400
2555894,-83.229828,6.658131,32.497002,20180806, 06:14:59.9100
2555895,-999,0,32.640601,20180806, 06:24:59.8700
2555896,-999,0,32.6183,20180806, 06:34:59.8700
2555897,-999,0,32.645436,20180806, 06:44:59.8700
2555898,-97.929476,0.225919,32.539369,20180806, 06:54:59.8700
2555899,-94.490051,0.500546,32.65559,20180806, 07:04:59.8700
2555900,-999,0,32.501716,20180806, 07:14:59.8600
2555901,-999,0,32.634014,20180806, 07:24:59.8200
2555902,-95.344401,0.40747,32.362649,20180806, 07:34:59.8100
2555903,-999,0,32.66671,20180806, 07:44:59.8100
2555904,-999,0,32.629602,20180806, 07:54:59.8100
2555905,-999,0,32.708775,20180806, 08:04:59.8100
2555906,-999,0,32.707143,20180806, 08:14:59.8100
2555907,-999,0,32.705814,20180806, 08:24:59.7800
2555908,-999,0,32.666771,20180806, 08:34:59.7500
2555909,-85.712931,3.765085,32.551879,20180806, 08:44:59.7500
2555910,-95.462899,0.398211,32.502079,20180806, 08:54:59.7500
2555911,-999,0,32.425988,20180806, 09:04:59.7500
2555912,-999,0,32.34065,20180806, 09:14:59.7500
2555913,-999,0,32.268125,20180806, 09:24:59.7300
2555914,-90.224862,1.317196,32.184359,20180806, 09:34:59.7000
2555915,-999,0,32.11262,20180806, 09:44:59.6900
2555916,-999,0,32.026315,20180806, 09:54:59.6900
2555917,-999,0,31.95385,20180806, 10:04:59.7000
2555918,-999,0,31.871655,20180806, 10:14:59.6900
2555919,-999,0,31.812245,20180806, 10:24:59.6800
2555920,-89.326887,1.593811,31.668948,20180806, 10:34:59.6400
2555921,-999,0,31.614675,20180806, 10:44:59.6200
2555922,-73.560236,59.761616,31.474158,20180806, 10:54:59.6200
2555923,-89.935095,1.374068,31.406951,20180806, 11:04:59.6300
2555924,-76.71836,28.776808,31.360777,20180806, 11:14:59.6200
2555925,-80.014349,13.459484,31.3308,20180806, 11:24:59.6200
2555926,-84.204876,5.120255,31.281483,20180806, 11:34:59.6000
2555927,-999,0,31.18575,20180806, 11:44:59.5600
2555928,-999,0,31.162542,20180806, 11:54:59.5600
2555929,-85.97297,3.392463,31.14012,20180806, 12:04:59.5700
2555930,-78.362626,19.573342,31.1484,20180806, 12:14:59.5600
2555931,-70.882365,109.19101,31.0407,20180806, 12:24:59.5600
