Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2559473,-69.769124,94.445326,20.777869,20180831, 02:44:59.7400
2559474,-69.452826,101.937982,20.850998,20180831, 02:54:59.7400
2559475,-68.769761,118.736939,20.752485,20180831, 03:04:59.7400
2559476,-68.812139,121.745958,21.487042,20180831, 03:14:59.7400
2559477,-69.61868,100.075124,21.266808,20180831, 03:24:59.7400
2559478,-70.203739,87.812132,21.351904,20180831, 03:34:59.7200
2559479,-66.942281,184.686086,21.191926,20180831, 03:44:59.6800
2559480,-71.68713,60.002684,20.530135,20180831, 03:54:59.6800
2559481,-71.869024,57.98871,20.68969,20180831, 04:04:59.6800
2559482,-72.310511,53.254204,21.03358,20180831, 04:14:59.6800
2559483,-73.985673,35.833804,20.814615,20180831, 04:24:59.6900
2559484,-75.531114,25.658695,21.274242,20180831, 04:34:59.6700
2559485,-72.518808,49.951107,20.698272,20180831, 04:44:59.6300
2559486,-75.372991,26.084122,20.853718,20180831, 04:54:59.6200
2559487,-74.428257,32.557575,20.940445,20180831, 05:04:59.6200
2559488,-73.79948,37.48549,20.860245,20180831, 05:14:59.6200
2559489,-81.997523,5.62642,20.67724,20180831, 05:24:59.6300
2559490,-88.088031,1.386001,20.704981,20180831, 05:34:59.6200
2559491,-76.034988,22.122012,20.598309,20180831, 05:44:59.5800
2559492,-74.306582,32.709729,20.457066,20180831, 05:54:59.5600
2559493,-80.112888,8.558438,20.379404,20180831, 06:04:59.5600
2559494,-74.28531,32.558223,20.26282,20180831, 06:14:59.5600
2559495,-76.783153,18.155877,20.083563,20180831, 06:24:59.5600
2559496,-83.645477,3.733143,20.050745,20180831, 06:34:59.5600
2559497,-90.84243,0.705954,19.885086,20180831, 06:44:59.5400
2559498,-80.723866,7.228945,19.81389,20180831, 06:54:59.5000
2559499,-76.740547,17.958357,19.671137,20180831, 07:04:59.4900
2559500,-89.078633,1.029039,19.31093,20180831, 07:14:59.4900
2559501,-79.607728,9.088611,19.26542,20180831, 07:24:59.5000
2559502,-89.871222,0.854223,19.239855,20180831, 07:34:59.4900
2559503,-82.584005,4.537201,19.085196,20180831, 07:44:59.4900
2559504,-78.298899,12.076186,18.937728,20180831, 07:54:59.4500
2559505,-81.649196,5.533097,18.767053,20180831, 08:04:59.4300
2559506,-75.199635,24.078061,18.496655,20180831, 08:14:59.4300
2559507,-79.927719,8.132211,18.556186,20180831, 08:24:59.4300
2559508,-78.130105,12.233284,18.452777,20180831, 08:34:59.4300
2559509,-85.138014,2.377481,18.006386,20180831, 08:44:59.4300
2559510,-80.633152,6.59263,17.696281,20180831, 08:54:59.4000
2559511,-80.286485,7.097063,17.588763,20180831, 09:04:59.3700
2559512,-89.92696,0.769679,17.559572,20180831, 09:14:59.3700
2559513,-80.260624,7.191066,17.715923,20180831, 09:24:59.3700
2559514,-73.296463,36.33629,18.009227,20180831, 09:34:59.3700
2559515,-80.943133,6.361999,18.340666,20180831, 09:44:59.3700
2559516,-75.919878,19.60843,17.780289,20180831, 09:54:59.3600
2559517,-81.358015,4.875066,15.462874,20180831, 10:04:59.3200
2559518,-81.081613,5.545731,16.505481,20180831, 10:14:59.3100
2559519,-78.014804,11.916685,17.504271,20180831, 10:24:59.3100
2559520,-75.542393,21.894557,18.200511,20180831, 10:34:59.3100
2559521,-80.221585,7.506331,18.327128,20180831, 10:44:59.3100
2559522,-78.643097,11.098254,18.839638,20180831, 10:54:59.3100
2559523,-71.773127,55.025195,19.203593,20180831, 11:04:59.2700
2559524,-78.494881,11.719396,19.226559,20180831, 11:14:59.2400
2559525,-70.853099,68.942535,19.467281,20180831, 11:24:59.2400
2559526,-69.232787,100.445504,19.53068,20180831, 11:34:59.2500
2559527,-68.291087,125.151006,19.590755,20180831, 11:44:59.2400
2559528,-69.49488,95.090891,19.63971,20180831, 11:54:59.2400
2559529,-72.314389,49.846915,19.705405,20180831, 12:04:59.2200
2559530,-73.999198,33.915925,19.762035,20180831, 12:14:59.1800
2559531,-76.845424,17.680037,19.839637,20180831, 12:24:59.1800
2559532,-74.505629,30.434134,19.926546,20180831, 12:34:59.1800
2559533,-72.65964,46.765964,20.017142,20180831, 12:44:59.1800
2559534,-71.371432,63.202469,20.108765,20180831, 12:54:59.1800
2559535,-70.566987,76.444754,20.209454,20180831, 13:04:59.1800
2559536,-65.239927,262.217486,20.331175,20180831, 13:14:59.1400
2559537,-66.710886,183.677486,19.982632,20180831, 13:24:59.1200
2559538,-61.121067,636.545177,19.118073,20180831, 13:34:59.1200
2559539,-62.744171,476.630673,20.802104,20180831, 13:44:59.1200
2559540,-64.048135,356.260074,20.993691,20180831, 13:54:59.1200
2559541,-66.070873,225.622155,21.182498,20180831, 14:04:59.1200
2559542,-67.386716,158.739351,20.177362,20180831, 14:14:59.0900
2559543,-71.308156,54.681133,17.145937,20180831, 14:24:59.0700
2559544,-68.401232,114.696564,18.415427,20180831, 14:34:59.0600
2559545,-65.29294,276.042092,21.665937,20180831, 14:44:59.0700
2559546,-62.469653,524.521137,21.490004,20180831, 14:54:59.0600
2559547,-57.594662,1623.841917,21.653004,20180831, 15:04:59.0600
2559548,-62.859659,484.630276,21.721237,20180831, 15:14:59.0400
2559549,-59.249586,1111.141909,21.688837,20180831, 15:25:00.0100
2559550,-65.100773,288.743916,21.681948,20180831, 15:34:59.9900
2559551,-67.43982,168.244881,21.648713,20180831, 15:44:58.9900
2559552,-63.236102,442.019443,21.60527,20180831, 15:54:59.9900
2559553,-71.785684,61.392763,21.487888,20180831, 16:04:59.9900
2559554,-72.361502,53.39996,21.340239,20180831, 16:14:59.9900
2559555,-68.099313,140.919498,21.106226,20180831, 16:24:59.9600
2559556,-75.860899,23.548045,21.064584,20180831, 16:34:59.9400
2559557,-76.045996,22.477002,20.981966,20180831, 16:44:59.9300
2559558,-82.344144,5.252133,20.905392,20180831, 16:54:59.9300
2559559,-77.871699,14.544717,20.672043,20180831, 17:04:59.9300
2559560,-84.827089,2.939234,20.722931,20180831, 17:14:59.9300
2559561,-88.629973,1.206783,20.423705,20180831, 17:24:59.9100
2559562,-88.86051,1.140587,20.355773,20180831, 17:34:59.8800
2559563,-88.718249,1.187032,20.501971,20180831, 17:44:59.8700
2559564,-88.801345,1.15927,20.40926,20180831, 17:54:59.8700
2559565,-85.08671,2.714784,20.319571,20180831, 18:04:59.8700
2559566,-80.787434,7.047743,19.602057,20180831, 18:14:59.8700
2559567,-94.211191,0.328704,20.110941,20180831, 18:24:59.8600
2559568,-85.974717,2.151343,19.755568,20180831, 18:34:59.8300
2559569,-86.191816,2.05467,19.834983,20180831, 18:44:59.8100
2559570,-91.131986,0.656406,19.764211,20180831, 18:54:59.8100
2559571,-81.386073,5.971968,19.064828,20180831, 19:04:59.8100
2559572,-82.051415,5.092038,18.947035,20180831, 19:14:59.8100
2559573,-82.84716,4.235521,18.929146,20180831, 19:24:59.8200
2559574,-80.825593,6.422525,18.02077,20180831, 19:34:59.7800
2559575,-83.890571,3.133609,17.807789,20180831, 19:44:59.7400
2559576,-78.302713,11.442521,17.959789,20180831, 19:54:59.7400
2559577,-77.281779,14.570406,18.078307,20180831, 20:04:59.7400
2559578,-73.026554,38.159482,17.773218,20180831, 20:14:59.7400
2559579,-81.266954,5.634145,17.499739,20180831, 20:24:59.7400
2559580,-75.92928,19.634331,17.842359,20180831, 20:34:59.7300
2559581,-79.397278,8.805661,17.782707,20180831, 20:44:59.6900
2559582,-79.091885,9.450658,17.789295,20180831, 20:54:59.6800
2559583,-75.607085,21.316624,17.986019,20180831, 21:04:59.6800
2559584,-77.61155,13.291042,17.791893,20180831, 21:14:59.6800
2559585,-80.681378,6.682753,18.138503,20180831, 21:24:59.6900
2559586,-79.634661,8.490391,18.109311,20180831, 21:34:59.6800
2559587,-77.546376,13.700214,18.066461,20180831, 21:44:59.6500
2559588,-77.587342,13.637422,18.154095,20180831, 21:54:59.6200
2559589,-76.767003,16.64588,18.344897,20180831, 22:04:59.6200
2559590,-74.20642,30.095965,18.393247,20180831, 22:14:59.6200
2559591,-72.809165,41.632197,18.443954,20180831, 22:24:59.6200
2559592,-72.811261,41.983816,18.608706,20180831, 22:34:59.6200
2559593,-71.524769,56.729934,18.698093,20180831, 22:44:59.6000
2559594,-70.045071,80.127055,18.784277,20180831, 22:54:59.5600
2559595,-68.207831,122.69984,18.842358,20180831, 23:04:59.5600
2559596,-66.156807,196.915188,18.856802,20180831, 23:14:59.5600
2559597,-66.389687,187.542228,18.948546,20180831, 23:24:59.5600
2559598,-66.96071,165.559903,19.078064,20180831, 23:34:59.5600
2559599,-67.285256,154.024161,19.12593,20180831, 23:44:59.5500
2559600,-68.173426,126.028512,19.200812,20180831, 23:54:59.5100
2561041,-75.556979,15.912219,13.272015,20180911, 00:04:59.4300
2559601,-67.608337,143.58241,19.206272,20180901, 00:05:07.4900
2559602,-67.676571,141.577059,19.237921,20180901, 00:14:59.4900
2561042,-75.093989,19.088991,14.31166,20180911, 00:14:59.4300
2559603,-68.855442,108.490208,19.339396,20180901, 00:24:59.4900
2561043,-74.414655,24.465206,15.686372,20180911, 00:24:59.4300
2559604,-70.51723,74.38463,19.44081,20180901, 00:34:59.4900
2561044,-73.453162,30.940596,15.898387,20180911, 00:34:59.4300
2559605,-71.866179,54.813918,19.544158,20180901, 00:44:59.4900
2561045,-74.089265,25.634321,15.24953,20180911, 00:44:59.4300
2559606,-71.901828,54.649614,19.646176,20180901, 00:54:59.4700
2561046,-74.780371,21.184873,14.776485,20180911, 00:54:59.4000
2559607,-69.625609,92.778298,19.747651,20180901, 01:04:59.4300
2561047,-73.928271,26.632051,15.266513,20180911, 01:04:59.3700
2559608,-66.906127,174.429717,19.849125,20180901, 01:14:59.4300
2561048,-74.339419,23.670179,14.915975,20180911, 01:14:59.3700
2559609,-66.897989,175.691272,19.955254,20180901, 01:24:59.4300
2561049,-74.3548,22.900503,14.482155,20180911, 01:24:59.3800
2559610,-66.919295,176.202875,20.111787,20180901, 01:34:59.4300
2561050,-75.515459,18.377476,15.182383,20180911, 01:34:59.3700
2559611,-68.208422,132.048277,20.28071,20180901, 01:44:59.4300
2561051,-76.252632,13.302152,13.022468,20180911, 01:44:59.3700
2559612,-68.855296,114.731764,20.451325,20180901, 01:54:59.4200
2561052,-76.210767,12.08086,11.713392,20180911, 01:54:59.3600
2559613,-69.318465,103.983252,20.621396,20180901, 02:04:59.3800
2561053,-75.832266,15.711497,13.96215,20180911, 02:04:59.3200
2559614,-67.804402,148.565011,20.7905,20180901, 02:14:59.3700
2561054,-73.31779,28.434003,14.162017,20180911, 02:14:59.3100
2559615,-68.665697,122.8366,20.960692,20180901, 02:24:59.3700
2561055,-74.157683,22.924387,13.853967,20180911, 02:24:59.3100
2559616,-69.626618,95.123731,20.251579,20180901, 02:34:59.3700
2561056,-71.59108,42.041932,14.070152,20180911, 02:34:59.3100
2559617,-70.139343,79.629743,19.077339,20180901, 02:44:59.3700
2561057,-70.918388,43.358424,12.428549,20180911, 02:44:59.3100
2559618,-69.083427,112.93364,21.216524,20180901, 02:54:59.3700
2561058,-70.425707,53.783592,13.763492,20180911, 02:54:59.3100
2559619,-70.538508,82.277429,21.609247,20180901, 03:04:59.3300
2561059,-71.772388,40.639868,14.180753,20180911, 03:04:59.2700
2559620,-70.81954,77.076775,21.596615,20180901, 03:14:59.3100
2561060,-72.301509,31.692954,12.491706,20180911, 03:14:59.2400
2559621,-69.889276,95.514443,21.602538,20180901, 03:24:59.3100
2561061,-72.004669,37.942155,13.966804,20180911, 03:24:59.2500
2559622,-68.956833,118.221596,21.571896,20180901, 03:34:59.3100
2561062,-72.527308,32.115331,13.333721,20180911, 03:34:59.2400
2559623,-68.863555,121.01532,21.61245,20180901, 03:44:59.3100
2561063,-71.547778,36.628109,12.136696,20180911, 03:44:59.2400
2559624,-71.014142,73.692075,21.5945,20180901, 03:54:59.3100
2561064,-72.220282,28.120053,10.878085,20180911, 03:54:59.2400
2559625,-68.730439,124.782011,21.61245,20180901, 04:04:59.2900
2561065,-73.451549,23.498081,12.069671,20180911, 04:04:59.2200
2559626,-69.799877,97.397299,21.579572,20180901, 04:14:59.2500
2561066,-72.934405,31.309514,14.276607,20180911, 04:14:59.1800
2559627,-69.444295,105.690761,21.576188,20180901, 04:24:59.2400
2561067,-73.81858,22.150674,12.380924,20180911, 04:24:59.1800
2559628,-67.782177,154.940469,21.572017,20180901, 04:34:59.2400
2561068,-78.455677,7.853184,12.767966,20180911, 04:34:59.1800
2559629,-66.546813,205.252104,21.50191,20180901, 04:44:59.2400
2561069,-77.864953,8.752748,12.420752,20180911, 04:44:59.1800
2559630,-67.441376,166.363322,21.414275,20180901, 04:54:59.2400
2561070,-83.950401,2.258292,13.011529,20180911, 04:54:59.1800
2559631,-66.102133,225.227874,21.298235,20180901, 05:04:59.2400
2561071,-82.303443,2.897502,11.425528,20180911, 05:04:59.1800
2559632,-67.301113,169.962846,21.182316,20180901, 05:14:59.2000
2561072,-83.355487,2.224373,11.175438,20180911, 05:14:59.1400
2559633,-67.953654,145.468089,21.068875,20180901, 05:24:59.1900
2561073,-86.114451,1.226421,11.630351,20180911, 05:24:59.1200
2559634,-72.442274,51.490273,20.963351,20180901, 05:34:59.1800
2561074,-85.430746,1.447846,11.730194,20180911, 05:34:59.1300
2559635,-72.558767,49.876158,20.85825,20180901, 05:44:59.1800
2561075,-85.162203,1.503941,11.454055,20180911, 05:44:59.1200
2559636,-73.751042,37.711423,20.75321,20180901, 05:54:59.1800
2561076,-86.092889,1.330026,12.550391,20180911, 05:54:59.1200
2559637,-69.720698,94.90845,20.64823,20180901, 06:04:59.1800
2561077,-85.141815,1.531986,11.613005,20180911, 06:04:59.1200
2559638,-65.706486,237.964618,20.54325,20180901, 06:14:59.1500
2561078,-81.877379,3.125637,11.173383,20180911, 06:14:59.1000
2559639,-63.860668,362.13068,20.438089,20180901, 06:24:59.1200
2561079,-83.999569,1.811164,10.55414,20180911, 06:24:59.0600
2559640,-62.303171,515.538458,20.327609,20180901, 06:34:59.1200
2561080,-82.995246,2.482283,11.478471,20180911, 06:34:59.0600
2559641,-69.072185,107.841925,20.20758,20180901, 06:44:59.1200
2561081,-82.063338,2.431791,9.073361,20180911, 06:44:59.0600
2559642,-62.945612,434.786311,19.876745,20180901, 06:54:59.1200
2561082,-80.353734,4.792254,12.062056,20180911, 06:54:59.0600
2559643,-66.339422,199.89058,19.963775,20180901, 07:04:59.1200
2561083,-77.868828,8.58414,12.192359,20180911, 07:04:59.0600
2559644,-65.960992,216.778531,19.843747,20180901, 07:14:59.1100
2561084,-83.874346,2.07583,11.752616,20180911, 07:14:59.0400
2559645,-67.28694,158.844764,19.732179,20180901, 07:24:59.0700
2561085,-78.263666,7.0973,11.03997,20180911, 07:25:00.0100
2559646,-71.01876,66.919561,19.630765,20180901, 07:34:59.0600
2561086,-81.150796,3.004985,9.087201,20180911, 07:34:59.9900
2559647,-65.307291,247.998565,19.52929,20180901, 07:44:59.0600
2561087,-83.90478,1.772556,10.106159,20180911, 07:44:59.9900
2559648,-74.861932,27.335308,19.427876,20180901, 07:54:59.0600
2561088,-85.239518,1.533627,11.889937,20180911, 07:54:59.9900
2559649,-73.196631,39.900006,19.326099,20180901, 08:04:59.0600
2561089,-83.926075,2.020555,11.576743,20180911, 08:04:59.9900
2559650,-71.068451,64.782172,19.222449,20180901, 08:14:59.0600
2561090,-82.522285,2.610091,10.824115,20180911, 08:14:59.9900
2559651,-65.719726,220.815373,19.120975,20180901, 08:24:59.0200
2561091,-83.52935,2.075054,10.85107,20180911, 08:24:59.9600
2559652,-67.969907,130.864162,19.02478,20180901, 08:34:59.9900
2561092,-82.525288,2.588932,10.743793,20180911, 08:34:59.9300
2559653,-69.083156,100.946845,18.963414,20180901, 08:44:59.9900
2561093,-78.399956,7.209811,11.572512,20180911, 08:44:59.9300
2559654,-74.508158,28.881692,18.921108,20180901, 08:54:59.9900
2561094,-80.471757,4.381044,11.330823,20180911, 08:54:59.9300
2559655,-89.147209,0.990324,18.880191,20180901, 09:04:59.9900
2561095,-80.962998,3.964956,11.482762,20180911, 09:04:59.9300
2559656,-75.65821,22.066581,18.839275,20180901, 09:14:59.9900
2561096,-81.172832,3.267703,9.931936,20180911, 09:14:59.9300
2559657,-79.835359,8.415421,18.798359,20180901, 09:24:59.9700
2561097,-82.705732,2.531699,10.952,20180911, 09:24:59.9100
2559658,-72.037851,50.640067,18.783975,20180901, 09:34:59.9300
2561098,-79.861842,4.235322,9.518725,20180911, 09:34:59.8700
2559659,-74.222141,30.624232,18.783975,20180901, 09:44:59.9300
2561099,-76.127981,9.147944,8.702214,20180911, 09:44:59.8700
2559660,-71.008525,64.184014,18.783975,20180901, 09:54:59.9300
2561100,-77.180443,8.013133,9.713031,20180911, 09:54:59.8700
2559661,-66.655082,174.890776,18.783794,20180901, 10:04:59.9300
2561101,-80.014004,4.505806,10.487719,20180911, 10:04:59.8700
2559662,-68.490067,114.576756,18.77636,20180901, 10:14:59.9300
2561102,-81.371139,3.565542,11.343514,20180911, 10:14:59.8800
2559663,-73.786743,32.010615,17.761373,20180901, 10:24:59.9400
2561103,-79.330047,5.653693,11.24204,20180911, 10:24:59.8600
2559664,-72.593922,41.784469,17.616322,20180901, 10:34:59.8900
2561104,-78.942172,5.592598,10.170423,20180911, 10:34:59.8300
2559665,-75.163326,24.830638,18.91597,20180901, 10:44:59.8700
2561105,-79.930164,4.95635,11.315834,20180911, 10:44:59.8100
2559666,-77.421126,14.826729,18.996171,20180901, 10:54:59.8700
2561106,-81.719215,3.307477,11.400567,20180911, 10:54:59.8100
2559667,-72.567736,45.520371,19.076009,20180901, 11:04:59.8700
2561107,-85.919711,1.453567,13.179968,20180911, 11:04:59.8100
2559668,-67.531726,145.701625,19.148957,20180901, 11:14:59.8700
2561108,-76.688532,12.437068,13.461063,20180911, 11:14:59.8100
2559669,-69.066499,102.611757,19.202384,20180901, 11:24:59.8700
2561109,-88.365411,0.870049,13.854572,20180911, 11:24:59.8100
2559670,-69.594584,91.184467,19.270255,20180901, 11:34:59.8400
2561110,-84.447648,2.148512,13.880681,20180911, 11:34:59.7800
2559671,-82.742027,4.434334,19.343687,20180901, 11:44:59.8100
2561111,-89.139143,0.717712,13.657545,20180911, 11:44:59.7400
2559672,-83.165691,4.035368,19.407086,20180901, 11:54:59.8100
2561112,-76.409648,13.391723,13.592817,20180911, 11:54:59.7400
2559673,-78.477026,11.910315,19.459606,20180901, 12:04:59.8100
2561113,-94.890957,0.192542,13.776184,20180911, 12:04:59.7500
2559674,-76.470931,18.957512,19.515631,20180901, 12:14:59.8100
2561114,-94.430828,0.189316,12.183656,20180911, 12:14:59.7400
2559675,-75.878593,21.778572,19.561262,20180901, 12:24:59.8100
2561115,-86.583425,1.25188,13.225538,20180911, 12:24:59.7400
2559676,-79.987029,8.47587,19.606288,20180901, 12:34:59.7900
2561116,-81.973742,3.374105,12.332211,20180911, 12:34:59.7300
2559677,-77.878725,13.806991,19.655302,20180901, 12:44:59.7600
2561117,-83.119297,2.93993,13.988622,20180911, 12:44:59.6900
2559678,-77.993743,13.478958,19.70329,20180901, 12:54:59.7400
2561118,-78.860999,7.364541,13.144794,20180911, 12:54:59.6800
2559679,-72.201119,51.273942,19.747711,20180901, 13:04:59.7400
2561119,-78.895271,5.632158,10.132347,20180911, 13:04:59.6900
2559680,-73.346503,39.478023,19.7931,20180901, 13:14:59.7400
2561120,-76.354366,11.789916,11.815592,20180911, 13:14:59.6800
2559681,-82.721595,4.570851,19.84562,20180901, 13:24:59.7400
2561121,-83.978329,2.500143,14.497929,20180911, 13:24:59.6800
2559682,-79.003833,10.796581,19.914881,20180901, 13:34:59.7500
2561122,-81.520272,3.909582,12.872583,20180911, 13:34:59.6800
2559683,-73.382857,39.667739,20.055399,20180901, 13:44:59.7100
2561123,-79.428883,4.772785,9.708861,20180911, 13:44:59.6500
2559684,-70.899964,70.99965,20.265661,20180901, 13:54:59.6800
2561124,-80.31219,4.846145,12.081577,20180911, 13:54:59.6200
2559685,-72.886172,44.973346,20.280589,20180901, 14:04:59.6800
2561125,-74.900094,11.65428,8.356089,20180911, 14:04:59.6300
2559686,-69.950169,90.161182,20.679718,20180901, 14:14:59.6800
2561126,-76.172679,10.828696,10.40764,20180911, 14:14:59.6200
2559687,-69.638883,97.781963,20.876382,20180901, 14:24:59.6800
2561127,-74.629526,16.850419,11.351976,20180911, 14:24:59.6200
2559688,-68.956938,115.226929,21.025965,20180901, 14:34:59.6800
2561128,-80.923131,4.543113,13.036913,20180911, 14:34:59.6200
2559689,-64.639509,273.528272,18.46976,20180901, 14:44:59.6600
2561129,-79.329255,6.229953,12.385638,20180911, 14:44:59.6000
2559690,-69.820104,87.589549,19.497137,20180901, 14:54:59.6200
2561130,-76.881337,9.056757,10.24742,20180911, 14:54:59.5600
2559691,-77.403366,14.436092,18.420202,20180901, 15:04:59.6200
