Interval,Sv_mean,NASC,Height_mean,Date_M,Time_M
2555041,-91.515891,0.84658,27.846156,20180731, 08:04:59.1400
2553458,-999,0,32.486875,20180720, 08:14:59.6300
2555042,-83.288155,5.455709,26.988259,20180731, 08:14:59.1300
2553459,-999,0,32.486875,20180720, 08:24:59.6300
2555043,-78.194933,17.553863,26.87659,20180731, 08:24:59.1300
2553460,-999,0,32.486875,20180720, 08:34:59.5900
2555044,-81.964329,7.713626,28.131937,20180731, 08:34:59.1300
2553461,-999,0,32.480729,20180720, 08:44:59.5700
2555045,-82.427835,6.889821,27.95758,20180731, 08:44:59.1300
2553462,-999,0,32.461247,20180720, 08:54:59.5700
2555046,-80.357215,11.398615,28.71321,20180731, 08:54:59.1300
2553463,-91.078926,1.09183,32.475505,20180720, 09:04:59.5700
2555047,-90.382639,1.184438,30.011272,20180731, 09:04:59.1000
2553464,-96.892103,0.285721,32.408577,20180720, 09:14:59.5700
2555048,-89.546305,1.452904,30.365149,20180731, 09:14:59.0700
2553465,-92.290399,0.82207,32.318909,20180720, 09:24:59.5700
2555049,-84.091346,5.141612,30.601456,20180731, 09:24:59.0700
2553466,-999,0,32.462783,20180720, 09:34:59.5400
2555050,-86.61887,2.822753,30.065478,20180731, 09:34:59.0700
2553467,-93.790768,0.583969,32.432054,20180720, 09:44:59.5100
2555051,-88.641652,1.761893,29.898742,20180731, 09:44:59.0700
2553468,-82.077815,8.704846,32.587482,20180720, 09:54:59.5100
2555052,-89.175735,1.610216,30.900513,20180731, 09:54:59.0700
2553469,-999,0,32.906758,20180720, 10:04:59.5100
2555053,-90.75191,1.125167,31.039593,20180731, 10:04:59.0500
2553470,-97.424951,0.253433,32.498736,20180720, 10:14:59.5100
2555054,-88.977599,1.721558,31.563832,20180731, 10:14:59.0100
2553471,-87.283568,2.631357,32.662154,20180720, 10:24:59.5100
2555055,-89.437007,1.540715,31.400107,20180731, 10:24:59.0100
2553472,-93.366738,0.646019,32.540712,20180720, 10:34:59.4900
2555056,-87.947444,2.163496,31.29022,20180731, 10:34:59.0100
2553473,-999,0,32.414969,20180720, 10:44:59.4500
2555057,-87.412725,2.430899,31.084765,20180731, 10:44:59.0100
2553474,-999,0,32.258189,20180720, 10:54:59.4500
2555058,-85.91768,3.420314,30.9986,20180731, 10:54:59.0100
2553475,-999,0,32.265625,20180720, 11:04:59.4500
2555059,-90.321057,1.253098,31.30393,20180731, 11:05:00.0000
2553476,-999,0,32.236924,20180720, 11:14:59.4500
2555060,-85.84009,3.475777,30.943472,20180731, 11:14:59.9600
2553477,-101.079091,0.108287,32.210313,20180720, 11:24:59.4500
2555061,-91.759115,0.897189,31.210693,20180731, 11:24:59.9500
2553478,-999,0,32.183701,20180720, 11:34:59.4500
2555062,-94.239865,0.509573,31.383452,20180731, 11:34:59.9500
2553479,-999,0,32.155,20180720, 11:44:59.4100
2555063,-91.240374,1.018211,31.432803,20180731, 11:44:59.9500
2553480,-999,0,32.155,20180720, 11:54:59.3800
2555064,-69.650158,149.655007,32.034296,20180731, 11:54:59.9600
2553481,-999,0,32.155,20180720, 12:04:59.3800
2555065,-87.734133,2.306106,31.754169,20180731, 12:04:59.9500
2553482,-999,0,32.155,20180720, 12:14:59.3800
2555066,-90.237503,1.301551,31.894785,20180731, 12:14:59.9200
2553483,-999,0,32.155,20180720, 12:24:59.3800
2555067,-96.327779,0.320616,31.935348,20180731, 12:24:59.8800
2553484,-999,0,32.155,20180720, 12:34:59.3800
2555068,-79.449346,15.624839,31.934365,20180731, 12:34:59.8800
2553485,-999,0,32.155,20180720, 12:44:59.3600
2555069,-97.841161,0.223333,31.519275,20180731, 12:44:59.8800
2553486,-81.961199,8.823085,32.155,20180720, 12:54:59.3200
2555070,-94.92032,0.447621,32.244115,20180731, 12:54:59.8800
2553487,-999,0,32.185729,20180720, 13:04:59.3200
2555071,-104.780929,0.046634,32.531125,20180731, 13:04:59.8800
2553488,-101.359466,0.101594,32.234527,20180720, 13:14:59.3200
2555072,-112.962652,0.007051,32.360701,20180731, 13:14:59.8700
2553489,-67.652324,238.684443,32.252596,20180720, 13:24:59.3200
2555073,-93.759661,0.586778,32.355477,20180731, 13:24:59.8300
2553490,-101.005558,0.110595,32.344476,20180720, 13:34:59.3200
2555074,-114.31211,0.005225,32.716422,20180731, 13:34:59.8200
2553491,-90.343424,1.288736,32.360455,20180720, 13:44:59.3100
2555075,-96.699872,0.301216,32.686922,20180731, 13:44:59.8200
2553492,-70.551914,123.2214,32.462783,20180720, 13:54:59.2800
2555076,-79.750513,15.026557,32.916899,20180731, 13:54:59.8200
2553493,-93.855849,0.576148,32.480852,20180720, 14:04:59.2600
2555077,-79.459585,16.066746,32.915055,20180731, 14:04:59.8200
2553494,-999,0,32.619318,20180720, 14:14:59.2600
2555078,-95.868013,0.368616,33.028077,20180731, 14:14:59.8200
2553495,-104.724366,0.047481,32.693498,20180720, 14:24:59.2600
2555079,-106.559496,0.031202,32.781998,20180731, 14:24:59.7800
2553496,-97.719129,0.238832,32.772841,20180720, 14:34:59.2600
2555080,-102.031834,0.087616,32.454425,20180731, 14:34:59.7600
2553497,-102.14245,0.086344,32.808425,20180720, 14:44:59.2600
2555081,-999,0,32.486875,20180731, 14:44:59.7600
2553498,-999,0,32.988559,20180720, 14:54:59.2300
2555082,-107.036145,0.027693,32.47022,20180731, 14:54:59.7600
2553499,-77.474337,25.420185,32.970122,20180720, 15:04:59.2000
2555083,-106.717277,0.029818,32.486875,20180731, 15:04:59.7600
2553500,-100.226908,0.132874,32.481774,20180720, 15:14:59.2000
2555084,-100.826809,0.115703,32.473969,20180731, 15:14:59.7600
2553501,-999,0,32.476919,20180720, 15:24:59.2000
2555085,-97.828901,0.230534,32.443916,20180731, 15:24:59.7400
2553502,-101.095572,0.108697,32.455224,20180720, 15:34:59.2000
2555086,-102.412979,0.080285,32.466962,20180731, 15:34:59.7000
2553503,-89.794548,1.468064,32.486875,20180720, 15:44:59.2000
2555087,-99.007761,0.175797,32.456084,20180731, 15:44:59.7000
2553504,-103.522069,0.062229,32.486875,20180720, 15:54:59.1800
2555088,-999,0,32.4795,20180731, 15:54:59.7000
2553505,-98.209325,0.211479,32.486875,20180720, 16:04:59.1400
2555089,-999,0,32.486875,20180731, 16:04:59.7000
2553506,-105.136617,0.042908,32.486875,20180720, 16:14:59.1300
2555090,-96.766174,0.294577,32.458174,20180731, 16:14:59.7000
2553507,-104.168806,0.053619,32.486875,20180720, 16:24:59.1300
2555091,-101.475586,0.099509,32.428797,20180731, 16:24:59.6900
2553508,-91.29165,1.040004,32.486875,20180720, 16:34:59.1300
2555092,-91.385079,0.978622,31.234231,20180731, 16:34:59.6500
2553509,-95.124632,0.430266,32.486875,20180720, 16:44:59.1300
2555093,-99.202527,0.168023,32.443608,20180731, 16:44:59.6300
2553510,-83.334309,6.495244,32.473907,20180720, 16:54:59.1300
2555094,-110.022767,0.013928,32.483433,20180731, 16:54:59.6300
2553511,-102.393182,0.080701,32.486875,20180720, 17:04:59.1000
2555095,-83.96469,5.618036,32.475935,20180731, 17:04:59.6300
2553512,-100.948636,0.112548,32.486875,20180720, 17:14:59.0800
2555096,-94.518003,0.494087,32.442318,20180731, 17:14:59.6500
2553513,-85.452438,3.989844,32.486875,20180720, 17:24:59.0700
2555097,-999,0,32.486875,20180731, 17:24:59.6300
2553514,-94.497691,0.497085,32.486875,20180720, 17:34:59.0700
2555098,-999,0,32.484171,20180731, 17:34:59.6000
2553515,-95.769084,0.370929,32.486875,20180720, 17:44:59.0700
2555099,-81.547633,9.796661,32.460079,20180731, 17:44:59.5700
2553516,-102.516101,0.0784,32.466594,20180720, 17:54:59.0700
2555100,-99.749391,0.14929,32.694789,20180731, 17:54:59.5700
2553517,-999,0,32.47403,20180720, 18:04:59.0500
2555101,-92.926376,0.714942,32.539914,20180731, 18:04:59.5700
2553518,-107.027407,0.027763,32.486875,20180720, 18:14:59.0100
2555102,-80.026251,13.794971,32.199865,20180731, 18:14:59.5700
2553519,-999,0,32.486875,20180720, 18:24:59.0100
2555103,-101.633035,0.095619,32.31135,20180731, 18:24:59.5700
2553520,-92.817807,0.730908,32.445268,20180720, 18:34:59.0100
2555104,-108.599843,0.019225,32.311473,20180731, 18:34:59.5600
2553521,-999,0,32.486875,20180720, 18:44:59.0100
2555105,-90.715293,1.165194,31.873951,20180731, 18:44:59.5200
2553522,-999,0,32.486875,20180720, 18:54:59.0100
2555106,-999,0,31.996192,20180731, 18:54:59.5100
2555107,-105.952865,0.034745,31.745995,20180731, 19:04:59.5100
2553523,-999,0,32.486016,20180720, 19:05:00.0000
2553524,-76.80058,29.035532,32.247495,20180720, 19:14:59.9600
2555108,-80.440699,12.361817,31.743905,20180731, 19:14:59.5100
2553525,-80.765989,11.738182,32.486875,20180720, 19:24:59.9500
2555109,-999,0,31.617793,20180731, 19:24:59.5100
2553526,-79.939175,14.199801,32.486875,20180720, 19:34:59.9500
2555110,-96.164744,0.329193,31.581532,20180731, 19:34:59.5100
2553527,-87.757246,2.346795,32.486875,20180720, 19:44:59.9500
2554967,-87.423047,2.388285,30.612519,20180730, 19:44:59.8800
2553528,-79.565501,15.475677,32.486875,20180720, 19:54:59.9500
2554968,-84.766119,4.407223,30.639745,20180730, 19:54:59.8800
2553529,-82.966263,7.072509,32.486875,20180720, 20:04:59.9500
2554969,-79.462985,14.594371,29.922096,20180730, 20:04:59.8800
2553530,-81.380066,10.190196,32.486076,20180720, 20:14:59.9200
2554970,-75.683408,35.039802,30.089201,20180730, 20:14:59.8500
2553531,-73.548182,61.837595,32.477226,20180720, 20:24:59.8800
2554971,-81.012333,10.218266,29.930823,20180730, 20:24:59.8200
2553532,-75.985764,35.281559,32.481221,20180720, 20:34:59.8800
2554972,-82.120722,7.886813,29.818231,20180730, 20:34:59.8300
2553533,-78.187069,21.256554,32.486875,20180720, 20:44:59.8800
2554973,-89.250237,1.544242,30.147218,20180730, 20:44:59.8200
2553534,-81.017558,11.077557,32.486875,20180720, 20:54:59.8800
2554974,-88.051787,2.030741,30.084407,20180730, 20:54:59.8200
2553535,-76.175902,33.776105,32.486875,20180720, 21:04:59.8800
2554975,-89.80663,1.375111,30.514677,20180730, 21:04:59.8200
2553536,-74.798639,46.380544,32.486875,20180720, 21:14:59.8700
2554976,-96.636071,0.288623,30.863576,20180730, 21:14:59.8100
2553537,-81.354431,10.250484,32.485953,20180720, 21:24:59.8300
2554977,-93.58301,0.585448,30.995404,20180730, 21:24:59.7700
2553538,-77.192324,26.728002,32.486814,20180720, 21:34:59.8200
2554978,-81.703358,9.089765,31.217392,20180730, 21:34:59.7600
2553539,-79.699675,15.004872,32.486875,20180720, 21:44:59.8200
2554979,-72.35225,78.300469,31.224644,20180730, 21:44:59.7600
2553540,-81.679484,9.511551,32.486875,20180720, 21:54:59.8200
2554980,-88.986128,1.698435,31.201105,20180730, 21:54:59.7600
2553541,-80.176695,13.583124,32.822929,20180720, 22:04:59.8200
2554981,-93.858494,0.560459,31.61558,20180730, 22:04:59.7600
2553542,-80.017609,14.077512,32.794044,20180720, 22:14:59.8200
2554982,-85.296748,4.048631,31.804688,20180730, 22:14:59.7600
2553543,-82.195464,8.425176,32.40661,20180720, 22:24:59.7800
2554983,-71.393771,99.50656,31.822695,20180730, 22:24:59.7200
2553544,-91.259838,1.0421,32.314792,20180720, 22:34:59.7600
2554984,-94.022556,0.544987,31.926375,20180730, 22:34:59.7000
2553545,-96.052341,0.344575,32.212648,20180720, 22:44:59.7600
2554985,-95.707155,0.371267,32.056052,20180730, 22:44:59.7000
2553546,-91.771226,0.919649,32.081373,20180720, 22:54:59.7600
2554986,-92.041207,0.86738,32.198697,20180730, 22:54:59.7000
2553547,-88.4135,1.985419,31.967614,20180720, 23:04:59.7600
2554987,-83.779119,5.834877,32.318541,20180730, 23:04:59.7000
2553548,-82.696902,7.389343,31.900993,20180720, 23:14:59.7600
2554988,-76.225371,33.316544,32.411957,20180730, 23:14:59.7000
2553549,-85.515708,3.832989,31.667697,20180720, 23:24:59.7400
2554989,-85.39541,4.044624,32.503284,20180730, 23:24:59.6700
2553550,-90.521416,1.209864,31.650919,20180720, 23:34:59.7100
2554990,-84.431775,5.063466,32.59369,20180730, 23:34:59.6300
2553551,-88.37695,1.967828,31.418852,20180720, 23:44:59.7000
2554991,-69.786437,148.18462,32.73068,20180730, 23:44:59.6300
2553552,-89.31103,1.591168,31.501206,20180720, 23:54:59.7000
2554992,-76.863503,29.151839,32.849172,20180730, 23:54:59.6300
2553553,-95.0687,0.420382,31.33447,20180721, 00:04:59.7000
2553554,-100.349749,0.122936,30.914586,20180721, 00:14:59.7000
2553555,-100.244879,0.127506,31.298701,20180721, 00:24:59.6900
2553556,-78.596298,18.780951,31.539556,20180721, 00:34:59.6500
2553557,-64.343793,499.708433,31.521303,20180721, 00:44:59.6300
2553558,-68.760394,180.81319,31.533902,20180721, 00:54:59.6300
2553559,-70.941024,109.396578,31.522041,20180721, 01:04:59.6300
2553560,-76.865287,27.734164,31.26453,20180721, 01:14:59.6300
2553561,-82.956799,6.803494,31.183159,20180721, 01:24:59.6300
2553562,-77.940059,21.702126,31.33404,20180721, 01:34:59.6000
2553563,-80.007037,13.418499,31.182852,20180721, 01:44:59.5700
2553564,-71.302783,99.607286,31.194468,20180721, 01:54:59.5700
2553565,-80.297778,12.142428,30.171125,20180721, 02:04:59.5700
2553566,-75.222867,39.749273,30.698991,20180721, 02:14:59.5700
2553567,-76.621297,28.705758,30.59193,20180721, 02:24:59.5700
2553568,-77.669772,22.634634,30.708517,20180721, 02:34:59.5600
2553569,-74.690529,45.3657,30.99479,20180721, 02:44:59.5200
2553570,-76.211446,32.225035,31.249719,20180721, 02:54:59.5100
2553571,-75.961629,34.679074,31.749621,20180721, 03:04:59.5100
2553572,-78.046925,21.301628,31.521979,20180721, 03:14:59.5100
2553573,-81.048216,10.753544,31.760069,20180721, 03:24:59.5100
2553574,-78.056856,21.790534,32.319278,20180721, 03:34:59.5100
2553575,-79.369654,16.276331,32.661048,20180721, 03:44:59.4700
2553576,-79.706813,15.111216,32.770935,20180721, 03:54:59.4500
2553577,-86.424413,3.180603,32.393581,20180721, 04:04:59.4500
2553578,-93.683311,0.597181,32.355293,20180721, 04:14:59.4500
2553579,-76.572682,30.804452,32.463091,20180721, 04:24:59.4500
2553580,-89.675708,1.508791,32.486875,20180721, 04:34:59.4500
2553581,-93.649981,0.602478,32.392721,20180721, 04:44:59.4200
2553582,-86.33459,3.252757,32.450307,20180721, 04:54:59.3800
2553583,-84.556951,4.903483,32.486875,20180721, 05:04:59.3800
2553584,-81.738295,9.38305,32.484908,20180721, 05:14:59.3800
2553585,-100.550306,0.123359,32.486875,20180721, 05:24:59.3800
2553586,-94.788075,0.464808,32.477964,20180721, 05:34:59.3800
2553587,-999,0,32.486875,20180721, 05:44:59.3800
2553588,-94.933906,0.449582,32.486875,20180721, 05:54:59.3400
2553589,-999,0,32.486875,20180721, 06:04:59.3200
2553590,-96.516505,0.312199,32.478025,20180721, 06:14:59.3200
2553591,-97.380872,0.255925,32.486875,20180721, 06:24:59.3200
2553592,-113.555056,0.006175,32.481344,20180721, 06:34:59.3200
2553593,-999,0,32.486875,20180721, 06:44:59.3200
2553594,-999,0,32.481036,20180721, 06:54:59.2900
2553595,-105.409283,0.040286,32.478148,20180721, 07:04:59.2600
2553596,-999,0,32.484417,20180721, 07:14:59.2600
2553597,-999,0,32.485892,20180721, 07:24:59.2600
2553598,-999,0,32.483187,20180721, 07:34:59.2600
2553599,-102.677605,0.075586,32.486875,20180721, 07:44:59.2600
2553600,-999,0,32.486875,20180721, 07:54:59.2400
2553601,-999,0,32.486875,20180721, 08:04:59.2100
2553602,-83.418618,6.372913,32.486875,20180721, 08:14:59.2000
2553603,-101.493005,0.099289,32.486875,20180721, 08:24:59.2000
2553604,-105.84751,0.036429,32.486875,20180721, 08:34:59.2000
2553605,-999,0,32.430948,20180721, 08:44:59.2000
2553606,-999,0,32.486875,20180721, 08:54:59.2000
2553607,-999,0,32.485646,20180721, 09:04:59.1600
2553608,-999,0,32.486875,20180721, 09:14:59.1300
2553609,-109.716487,0.014947,32.486875,20180721, 09:24:59.1300
2553610,-999,0,32.486875,20180721, 09:34:59.1300
2553611,-999,0,32.470589,20180721, 09:44:59.1300
2553612,-93.202558,0.660399,32.030977,20180721, 09:54:59.1300
2553613,-97.919995,0.221633,31.852379,20180721, 10:04:59.1100
2553614,-92.035154,0.848902,31.468879,20180721, 10:14:59.0700
2553615,-89.61064,1.498174,31.778568,20180721, 10:24:59.0700
2553616,-92.579319,0.751814,31.590075,20180721, 10:34:59.0700
2553617,-99.940332,0.138306,31.650734,20180721, 10:44:59.0700
2553618,-92.945854,0.693302,31.696828,20180721, 10:54:59.0700
2553619,-86.366976,3.138656,31.546378,20180721, 11:04:59.0600
2553620,-91.824718,0.887234,31.334162,20180721, 11:14:59.0300
2553621,-86.870524,2.766927,31.229007,20180721, 11:24:59.0100
2553622,-85.2791,3.982753,31.160297,20180721, 11:34:59.0100
2553623,-95.076193,0.416348,31.087346,20180721, 11:44:59.0100
2553624,-79.399256,15.181739,30.672932,20180721, 11:54:59.0100
2553625,-72.637442,72.807309,31.004684,20180721, 12:04:59.0100
2553626,-107.740862,0.022643,31.22748,20180721, 12:14:59.9800
2553627,-80.183021,12.928876,31.287516,20180721, 12:24:59.9500
2553628,-97.769307,0.227155,31.532673,20180721, 12:34:59.9500
2553629,-94.09837,0.527594,31.451732,20180721, 12:44:59.9600
2553630,-100.395293,0.12381,31.462549,20180721, 12:54:59.9600
2553631,-96.885391,0.278304,31.518538,20180721, 13:04:59.9500
2553632,-95.973297,0.346091,31.770824,20180721, 13:14:59.9300
2553633,-99.326633,0.15992,31.774081,20180721, 13:24:59.8900
2553634,-106.987308,0.02722,31.558916,20180721, 13:34:59.8800
2553635,-999,0,31.830316,20180721, 13:44:59.8800
2553636,-999,0,31.926068,20180721, 13:54:59.8800
2553637,-105.964947,0.034801,31.885874,20180721, 14:04:59.8800
2553638,-78.529444,19.322153,31.952741,20180721, 14:14:59.8800
2553639,-87.126997,2.66707,31.933197,20180721, 14:24:59.8500
2553640,-98.769584,0.182242,31.850474,20180721, 14:34:59.8200
2553641,-77.274602,25.914774,32.100794,20180721, 14:44:59.8200
2553642,-83.980849,5.536955,32.126545,20180721, 14:54:59.8200
2553643,-76.919676,28.190783,32.179768,20180721, 15:04:59.8200
2553644,-102.073046,0.08642,32.316881,20180721, 15:14:59.8200
2553645,-999,0,32.416935,20180721, 15:24:59.8000
2553646,-999,0,32.402431,20180721, 15:34:59.7600
2553647,-85.922433,3.565148,32.346627,20180721, 15:44:59.7600
2553648,-67.63055,244.039686,32.811314,20180721, 15:54:59.7600
2553649,-92.361453,0.820377,32.784395,20180721, 16:04:59.7600
2553650,-95.268757,0.416127,32.4795,20180721, 16:14:59.7600
2553651,-75.435108,40.050467,32.480791,20180721, 16:24:59.7500
2553652,-72.150904,85.331492,32.486875,20180721, 16:34:59.7100
2553653,-79.964028,14.118775,32.486875,20180721, 16:44:59.7000
2553654,-74.361767,51.288857,32.486875,20180721, 16:54:59.7000
2553655,-86.546757,3.100942,32.484601,20180721, 17:04:59.7000
2553656,-75.887339,36.096568,32.486875,20180721, 17:14:59.7000
2553657,-98.140895,0.214838,32.486875,20180721, 17:24:59.7000
2553658,-78.46838,19.923325,32.486875,20180721, 17:34:59.6700
2553659,-95.271307,0.415977,32.486875,20180721, 17:44:59.6300
2553660,-89.493763,1.573343,32.486875,20180721, 17:54:59.6300
2553661,-93.672825,0.601059,32.486875,20180721, 18:04:59.6300
2553662,-81.983418,8.868659,32.486875,20180721, 18:14:59.6300
2553663,-75.097023,43.300952,32.486875,20180721, 18:24:59.6300
2553664,-81.591314,9.706629,32.486875,20180721, 18:34:59.6200
2553665,-85.525445,3.923334,32.486875,20180721, 18:44:59.5800
2553666,-77.784944,23.318757,32.486875,20180721, 18:54:59.5700
2553667,-80.325941,12.989896,32.486875,20180721, 19:04:59.5700
2553668,-75.370896,40.654643,32.486875,20180721, 19:14:59.5700
2553669,-84.991385,4.436712,32.486875,20180721, 19:24:59.5700
2553670,-77.48708,24.888603,32.375512,20180721, 19:34:59.5700
2553671,-85.76344,3.714119,32.486875,20180721, 19:44:59.5300
2555111,-999,0,31.538696,20180731, 19:44:59.4700
2553672,-83.52609,6.217142,32.486875,20180721, 19:54:59.5100
2555112,-76.149476,32.934629,31.48535,20180731, 19:54:59.4500
2553673,-83.995917,5.579665,32.486875,20180721, 20:04:59.5100
2555113,-82.560285,7.514806,31.437966,20180731, 20:04:59.4500
2553674,-85.269725,4.161283,32.486875,20180721, 20:14:59.5100
2555114,-102.933628,0.068857,31.391872,20180731, 20:14:59.4500
2553675,-109.653911,0.015164,32.486875,20180721, 20:24:59.5100
2555115,-97.197682,0.257477,31.333978,20180731, 20:24:59.4500
2553676,-87.0888,2.737283,32.486875,20180721, 20:34:59.5100
2555116,-102.147825,0.082246,31.289974,20180731, 20:34:59.4500
2553677,-84.89716,4.534023,32.486875,20180721, 20:44:59.4900
2555117,-999,0,31.230298,20180731, 20:44:59.4200
2553678,-76.365989,32.329639,32.486875,20180721, 20:54:59.4500
2555118,-101.917204,0.08646,31.192009,20180731, 20:54:59.3800
2553679,-83.452899,6.322806,32.486875,20180721, 21:04:59.4500
2555119,-71.060596,105.152082,31.144809,20180731, 21:04:59.3800
2553680,-90.14639,1.35382,32.486875,20180721, 21:14:59.4500
2555120,-72.474277,75.926922,31.140937,20180731, 21:14:59.3800
2553681,-76.904297,28.560778,32.486875,20180721, 21:24:59.4500
2555121,-68.540432,187.852584,31.14358,20180731, 21:24:59.3800
2553682,-80.074314,13.764438,32.486137,20180721, 21:34:59.4500
2555122,-88.030738,2.118341,31.230421,20180731, 21:34:59.3800
2553683,-76.198931,33.597474,32.486875,20180721, 21:44:59.4400
2555123,-95.363259,0.390848,31.177567,20180731, 21:44:59.3800
2553684,-78.600532,19.326204,32.486875,20180721, 21:54:59.4000
2555124,-94.058565,0.5299,31.301036,20180731, 21:54:59.3400
2553685,-76.815316,29.147517,32.481897,20180721, 22:04:59.3800
2555125,-74.13909,52.149227,31.380871,20180731, 22:04:59.3200
2553686,-82.037242,8.759425,32.486875,20180721, 22:14:59.3900
2555126,-70.055755,133.868635,31.460275,20180731, 22:14:59.3200
2553687,-77.720857,23.665412,32.486875,20180721, 22:24:59.3800
2555127,-74.791779,45.054096,31.507967,20180731, 22:24:59.3200
2553688,-78.744288,18.696959,32.486875,20180721, 22:34:59.3800
2555128,-77.034649,26.91483,31.547484,20180731, 22:34:59.3200
2553689,-75.965136,35.794304,32.797117,20180721, 22:44:59.3800
2555129,-73.012119,68.079249,31.603473,20180731, 22:44:59.3200
2553690,-81.864676,9.2556,32.98985,20180721, 22:54:59.3500
2555130,-71.961053,86.974562,31.696091,20180731, 22:54:59.2900
2553691,-78.77087,18.715542,32.718819,20180721, 23:04:59.3200
2555131,-73.752611,57.690763,31.759639,20180731, 23:04:59.2700
2553692,-81.052643,11.05609,32.686922,20180721, 23:14:59.3200
2555132,-71.290758,102.011124,31.858955,20180731, 23:14:59.2600
2553693,-76.199975,33.507497,32.407655,20180721, 23:24:59.3200
2555133,-63.847407,567.601682,31.936884,20180731, 23:24:59.2600
2553694,-84.959571,4.443282,32.297522,20180721, 23:34:59.3200
2555134,-74.318317,50.991833,31.977201,20180731, 23:34:59.2600
2553695,-81.40866,10.058974,32.279576,20180721, 23:44:59.3200
2555135,-73.909005,56.157009,32.048861,20180731, 23:44:59.2600
2553696,-88.793542,1.832426,32.202446,20180721, 23:54:59.3100
2555136,-79.884594,14.234422,32.159364,20180731, 23:54:59.2400
2553697,-89.266287,1.638998,32.115544,20180722, 00:04:59.2700
2553698,-88.726622,1.853877,32.08125,20180722, 00:14:59.2600
2553699,-89.567675,1.525751,32.044928,20180722, 00:24:59.2600
2553700,-94.860634,0.450648,32.019054,20180722, 00:34:59.2600
2553701,-86.721469,2.93361,31.99318,20180722, 00:44:59.2600
2553702,-76.605796,30.10359,31.967306,20180722, 00:54:59.2600
2553703,-87.17232,2.639428,31.93375,20180722, 01:04:59.2200
2553704,-95.27373,0.408293,31.904557,20180722, 01:14:59.2000
2553705,-85.412489,3.951322,31.878622,20180722, 01:24:59.2000
2553706,-103.440572,0.06217,31.852748,20180722, 01:34:59.2000
2553707,-82.535253,7.650845,31.823125,20180722, 01:44:59.2000
2553708,-80.298205,12.792689,31.789999,20180722, 01:54:59.2000
2553709,-82.045118,8.549031,31.764125,20180722, 02:04:59.1700
2553710,-73.46867,61.568702,31.749375,20180722, 02:14:59.1400
2553711,-76.876361,28.092535,31.749375,20180722, 02:24:59.1300
2553712,-79.112599,16.786771,31.749375,20180722, 02:34:59.1400
2553713,-89.791264,1.435822,31.749375,20180722, 02:44:59.1300
2553714,-88.800189,1.803882,31.749375,20180722, 02:54:59.1300
2553715,-89.352188,1.589613,31.770086,20180722, 03:04:59.1300
2553716,-83.384854,6.294721,31.83978,20180722, 03:14:59.0900
2553717,-79.576837,15.105808,31.793318,20180722, 03:24:59.0700
2553718,-86.731055,2.886476,31.548714,20180722, 03:34:59.0700
2553719,-78.291681,20.13323,31.520258,20180722, 03:44:59.0700
2553720,-95.320872,0.401937,31.750727,20180722, 03:54:59.0700
2553721,-98.683013,0.18399,31.521242,20180722, 04:04:59.0800
2553722,-80.665421,11.823179,31.973083,20180722, 04:14:59.0400
2553723,-91.035061,1.087715,32.027966,20180722, 04:24:59.0100
2553724,-93.423785,0.634824,32.399604,20180722, 04:34:59.0100
2553725,-77.819659,23.078401,32.410052,20180722, 04:44:59.0100
2553726,-113.83757,0.005786,32.482696,20180722, 04:54:59.0100
2553727,-86.426097,3.182483,32.425294,20180722, 05:04:59.0100
2553728,-75.054545,43.750751,32.504852,20180722, 05:14:59.9900
2553729,-74.434289,50.370616,32.442502,20180722, 05:24:59.9500
2553730,-81.392916,10.082954,32.239444,20180722, 05:34:59.9500
2553731,-73.495257,61.890744,32.111426,20180722, 05:44:59.9500
2553732,-83.773549,5.861707,32.42554,20180722, 05:54:59.9500
2553733,-87.003549,2.787533,32.440167,20180722, 06:04:59.9500
2553734,-77.3684,25.666095,32.486875,20180722, 06:14:59.9500
2553735,-104.223802,0.052944,32.486875,20180722, 06:24:59.9100
2553736,-100.511024,0.124479,32.486875,20180722, 06:34:59.8800
2553737,-98.762249,0.186198,32.486875,20180722, 06:44:59.8800
2553738,-999,0,32.486875,20180722, 06:54:59.8800
2553739,-79.223706,16.742715,32.486629,20180722, 07:04:59.8800
2553740,-82.035846,8.762208,32.486752,20180722, 07:14:59.8800
2553741,-92.029743,0.877456,32.486875,20180722, 07:24:59.8600
2553742,-103.20826,0.066892,32.486875,20180722, 07:34:59.8200
2553743,-81.644584,9.577882,32.451598,20180722, 07:44:59.8200
2553744,-999,0,32.484355,20180722, 07:54:59.8200
2553745,-78.609667,19.285599,32.486875,20180722, 08:04:59.8200
2553746,-999,0,32.486875,20180722, 08:14:59.8200
2553747,-87.277339,2.620993,32.486875,20180722, 08:24:59.8100
2553748,-75.913288,35.881534,32.486875,20180722, 08:34:59.7800
2553749,-78.288596,20.765394,32.486875,20180722, 08:44:59.7600
2553750,-999,0,32.486875,20180722, 08:54:59.7600
2553751,-85.499703,3.946657,32.486875,20180722, 09:04:59.7600
2553752,-999,0,32.486875,20180722, 09:14:59.7600
2553753,-999,0,32.486875,20180722, 09:24:59.7600
2553754,-999,0,32.486875,20180722, 09:34:59.7300
2553755,-101.88318,0.090757,32.486875,20180722, 09:44:59.7000
2553756,-117.110023,0.002708,32.294633,20180722, 09:54:59.7000
2553757,-85.003062,4.401997,32.319462,20180722, 10:04:59.7000
